geoid,by,pollutant,adjr,sigma,df.residual,formula
d34039,16,98,0.9837248015898292,18294.99824793335,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34041,16,98,0.9915464144258496,5753.52928812747,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35001,16,98,0.9684703701503397,40201.206508399475,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35003,16,98,0.9614681141634515,656.0410409509352,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35005,16,98,0.9728001901644739,4705.386335746725,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35006,16,98,0.9699887480726596,7629.124903762561,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35009,16,98,0.9756587803912339,2311.039443171646,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35011,16,98,0.9616064453044526,817.762766107067,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35013,16,98,0.9920223531121373,8785.375033483302,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35015,16,98,0.9717354203692496,6296.567047006101,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35019,16,98,0.9503449657435679,7105.65368742269,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35021,16,98,0.961617149051637,126.47996484146893,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35023,16,98,0.9500376753220462,2692.096199315344,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35025,16,98,0.9712277154067733,8080.711983218688,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35028,16,98,0.9739673036557418,975.9267701863688,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35029,16,98,0.9771271601756689,4425.8115759737275,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35031,16,98,0.9763648802097522,10165.504115817283,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35033,16,98,0.9578943885542327,1728.4838617581406,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35037,16,98,0.9628259999672744,5371.403857903391,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35039,16,98,0.973162453897551,3866.8754062446196,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35041,16,98,0.969163541685385,1887.8260886166456,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35043,16,98,0.9794018880201565,9911.398889643759,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35045,16,98,0.9739646122591334,12471.675984993873,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35049,16,98,0.9815315393294345,11738.233798262652,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35051,16,98,0.980450258846298,1758.7380718586471,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35053,16,98,0.9728329519173444,3728.79774105905,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35057,16,98,0.9580505867871925,6801.182005383869,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35059,16,98,0.9614629364626353,1369.6070188568895,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d35061,16,98,0.991601712827373,2248.6027228986923,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36001,16,98,0.9725760271055595,18853.625121974314,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36003,16,98,0.9706068543031822,3124.1516112524064,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36005,16,98,0.9832125106463686,14674.4770478279,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36007,16,98,0.9761998644494925,11062.283879971512,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36009,16,98,0.9758369169339298,5371.940251222349,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36011,16,98,0.9761839366524564,5036.715751177111,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36013,16,98,0.9830321805072659,7949.903200112331,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36015,16,98,0.9887683245588519,3380.67657281423,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36017,16,98,0.9726020463460759,3269.4808605601825,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36019,16,98,0.9776670915661099,4486.149489722059,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36021,16,98,0.9793728707906466,4871.4176496835835,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36023,16,98,0.9851797814714239,3162.626110731425,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36025,16,98,0.9693957398660645,4249.440739063251,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36027,16,98,0.989427777128108,10303.841884316276,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36029,16,98,0.9682253296139791,48925.16347683666,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36031,16,98,0.9681218461410508,5287.977244563203,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36033,16,98,0.9701614909732118,3220.1051424894945,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36035,16,98,0.973881224248569,2582.2462004724052,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36037,16,98,0.9766140316428648,7848.751481381718,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36039,16,98,0.9777311404560415,5644.287619623657,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36041,16,98,0.9612078190681862,1131.2792977629538,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36043,16,98,0.9834787483479426,3561.6037124321574,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36045,16,98,0.9816496631807103,6270.740683082544,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36047,16,98,0.9779594209546386,24246.038111072907,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36049,16,98,0.9609939139772363,1879.7207626270267,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36051,16,98,0.972509675895957,5576.549339817855,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36053,16,98,0.9778773844624763,4531.911395489294,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36055,16,98,0.969156706117033,38179.37486582026,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36057,16,98,0.9853386394413663,4168.539364796392,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36059,16,98,0.9799918617059054,47944.9904225057,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36061,16,98,0.9790591733188098,17597.29064777639,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36063,16,98,0.9863822482035698,5990.025910527003,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36065,16,98,0.9875017510567579,8751.844012371379,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36067,16,98,0.9714963524944725,25795.82151786266,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36069,16,98,0.9877601527725918,6058.84306583216,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36071,16,98,0.9708957647707233,27039.392063566513,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36073,16,98,0.9711285123302933,1835.3798571513826,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36075,16,98,0.979690372863792,6074.708409925972,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36077,16,98,0.9750192475043982,4059.873890816527,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36079,16,98,0.9760419475003465,7251.566776026234,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36081,16,98,0.9830524117799322,31580.926426751892,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36083,16,98,0.9845621257475358,6002.152021247625,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36085,16,98,0.9815223184295006,9523.70347531238,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36087,16,98,0.9834933106170819,12184.019171081298,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36089,16,98,0.9718155348689802,5615.625130502543,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36091,16,98,0.9690356411398047,14256.8031108871,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36093,16,98,0.9736979419840738,6751.433155099381,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36095,16,98,0.9733253091142452,2134.9893179474234,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36097,16,98,0.961184437203984,1598.6814607243107,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36099,16,98,0.9775054533214314,3668.381589160918,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36101,16,98,0.9826469147577473,7067.819716323535,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36103,16,98,0.9746353549120063,73958.7289220693,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36105,16,98,0.9865906251452059,3949.0113534353914,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36107,16,98,0.9833477424211902,3004.1948996744336,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36109,16,98,0.9753180622944846,4438.441643753831,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36111,16,98,0.9873067755442282,8159.960502491141,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36113,16,98,0.9903217503258749,3414.5015158221236,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36115,16,98,0.9704209931870185,3743.5181503112535,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36117,16,98,0.975128195275513,3894.9040647199186,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36119,16,98,0.98307630196626306,35582.23339757557,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36121,16,98,0.963562940277941,2382.4196752390776,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d36123,16,98,0.9709457953788899,1367.564973810635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37001,16,98,0.968821324293153,10704.981702379373,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37003,16,98,0.9751910479246467,1501.2792429830365,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37005,16,98,0.9613754316811038,821.0388954318448,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37007,16,98,0.9714472567777227,2740.9059044324845,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37009,16,98,0.9613975745548284,1917.4022904768358,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37011,16,98,0.9614346710134298,1920.0875988973307,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37013,16,98,0.9738569647357085,3225.658257336913,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37015,16,98,0.9613279063993706,2812.6635641903886,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37017,16,98,0.9614633946267922,4231.48495916838,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37019,16,98,0.9760330491653179,9387.529163105804,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37021,16,98,0.9749970584291963,16232.564554246843,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37023,16,98,0.9705686793643936,6349.645821347145,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37025,16,98,0.9875542279386796,8796.97893107905,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37027,16,98,0.9805764591460902,3760.4276057726497,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37029,16,98,0.9645249024601108,1253.1738603598794,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37031,16,98,0.9802740750768264,4714.928602245613,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37033,16,98,0.9610263113735582,2145.9288079661974,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37035,16,98,0.9851264830397689,8402.159011913107,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37037,16,98,0.9713905511395765,7356.876149725139,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37039,16,98,0.961376397972783,3016.890007560187,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37041,16,98,0.9611086366889318,1034.009128164653,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37043,16,98,0.9613873100360909,991.622849171055,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37045,16,98,0.9814137315335789,5974.129786397881,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37047,16,98,0.9723959060972504,6824.089416260706,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37049,16,98,0.9827028840959653,5303.947271260885,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37051,16,98,0.9844806419214772,17299.09799192866,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37053,16,98,0.9670023607416807,3566.222593403559,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37055,16,98,0.9775108048674725,3959.258919510564,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37057,16,98,0.9895349449194525,7233.155520507631,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37059,16,98,0.9808725787132159,3725.9005294736567,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37061,16,98,0.9626230368883021,7882.366072217114,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37063,16,98,0.972554974461746,19463.080023702507,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37065,16,98,0.9789760288868062,3678.0708943372906,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37067,16,98,0.976887518244081,19607.921860460116,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37069,16,98,0.9714252974645563,4662.884729586875,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37071,16,98,0.96877049045424235,15035.578472359108,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37073,16,98,0.9613874578722711,1107.6915117526057,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37075,16,98,0.9614260938582234,727.9427540326358,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37077,16,98,0.9842443096123882,4148.204433132027,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37079,16,98,0.960944972599586,2386.8685567054035,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37081,16,98,0.9727935698313734,35949.992895974974,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37083,16,98,0.9796441554243996,5722.29638628109,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37085,16,98,0.9770433391073986,7449.59728726622,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37087,16,98,0.9917257746420732,3977.597770049923,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37089,16,98,0.9687208275428011,7528.760484913887,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37091,16,98,0.9615723484377443,1914.9871668202456,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37093,16,98,0.9774673487907033,2174.976463903534,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37095,16,98,0.9614227897476395,545.3272760299324,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37097,16,98,0.9879867231822368,9497.653381865974,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37099,16,98,0.9726287152463057,4458.232862091573,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37101,16,98,0.9897877714072216,10610.412047103735,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37103,16,98,0.9608018004621399,2206.275957978305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37105,16,98,0.9915548600779762,2639.7140233146215,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37107,16,98,0.9756612416312,4340.904314585805,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37109,16,98,0.9763867282454283,4775.604170515859,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37111,16,98,0.9821558079245695,4661.160855854485,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37113,16,98,0.9727455290426861,2415.8171375080606,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37115,16,98,0.969072375183029,1850.6777762505901,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37117,16,98,0.9680389046575382,2715.7599150126075,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37119,16,98,0.9800827994375764,56166.959116506376,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37121,16,98,0.9613499253670428,1068.7452504129674,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37123,16,98,0.961173283742382,3557.500099811992,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37125,16,98,0.9740692345687743,6245.40026603659,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37127,16,98,0.9889297687662656,8059.539214667513,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37129,16,98,0.9597569720429215,13704.707464583344,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37131,16,98,0.9744046651332329,2645.2279246907683,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d37133,16,98,0.9777334776705418,9560.326101112913,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
