geoid,by,pollutant,adjr,sigma,df.residual,formula
d48133,16,98,0.9864994555833899,3626.6830307456703,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48135,16,98,0.9933683650875427,5650.491566958073,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48137,16,98,0.9806863126205446,227.29567559732317,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48139,16,98,0.9920740478040281,9039.73401650341,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48141,16,98,0.972431919058097,41742.90745607545,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48143,16,98,0.9916953149751585,2126.476791317397,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48145,16,98,0.9933931845448184,1358.9885319533178,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48147,16,98,0.9930553365115805,1316.2045939272393,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48149,16,98,0.9932548003662388,3487.7885219470836,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48151,16,98,0.9812348488177871,474.5591523608214,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48153,16,98,0.9813504524037341,518.6866319822778,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48155,16,98,0.9817683583067017,132.19086014229575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48157,16,98,0.9837730060611632,23665.418163152,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48159,16,98,0.9780221995160544,1968.8686015038893,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48161,16,98,0.989652609292669,3851.8994363235665,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48163,16,98,0.9940447339688776,2310.3515726475716,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48165,16,98,0.9931254354731702,1304.704989462028,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48167,16,98,0.9807964001637866,13971.40266715527,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48169,16,98,0.9925468432339069,936.0361292294643,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48171,16,98,0.9917126268533569,1705.300955908309,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48173,16,98,0.9809051722777988,1326.561961304285,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48175,16,98,0.9801599617945095,1052.129018289196,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48177,16,98,0.9938252860426939,2778.7051227923175,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48179,16,98,0.9915625818211106,1323.0170640815986,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48181,16,98,0.9884518917896863,7117.743881567205,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48183,16,98,0.9881852550954202,6640.429945244206,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48185,16,98,0.9929067760529997,1934.2037190047115,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48187,16,98,0.9952194193836029,4885.46688155645,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48189,16,98,0.989596133612475,2070.7771898741453,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48191,16,98,0.9807290380103142,608.8610042173613,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48193,16,98,0.9807657325906672,1081.2501235087132,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48195,16,98,0.9809971123542951,364.73345426648757,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48197,16,98,0.9820991594216532,1067.6667951796533,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48199,16,98,0.9895852702067944,2816.3566742622024,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48201,16,98,0.9284709242558703,435711.5647523738,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48203,16,98,0.9907096407345274,5554.779365743991,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48205,16,98,0.9919375000151113,726.6110342566284,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48207,16,98,0.980369209244584,731.7059450828389,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48209,16,98,0.9905769117802454,9176.958408060958,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48211,16,98,0.980565221553968,515.8041069855116,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48213,16,98,0.9909805185066662,3650.7132894784636,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48215,16,98,0.9822505288786471,33427.79749025466,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48217,16,98,0.9930299312436236,4906.819075191103,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48219,16,98,0.9922789936921046,1386.0410532837998,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48221,16,98,0.9883230468728311,2239.872871774462,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48223,16,98,0.9927542320611409,3131.179378243467,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48225,16,98,0.9925702472141802,1131.5959835796716,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48227,16,98,0.9903165274009627,2790.1163482000293,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48229,16,98,0.8909889120468607,12023.091426225388,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48231,16,98,0.9904372722995153,5856.931458076331,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48233,16,98,0.9896980814044873,706.9789665067875,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48235,16,98,0.9804622032342097,1008.9655754330454,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48237,16,98,0.9812641796902506,984.2183276925731,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48239,16,98,0.9928823049864546,1700.1575485881501,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48241,16,98,0.9929814508335725,1935.5059372425205,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48243,16,98,0.9503586167314527,1043.4729387302884,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48245,16,98,0.9871621731397158,12753.217322881814,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48247,16,98,0.9813423067404232,545.6959983952169,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48249,16,98,0.9912706307749702,2592.1817653308085,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48251,16,98,0.9860319450228968,8069.094637559137,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48253,16,98,0.9843134618569344,1327.4918032847586,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48255,16,98,0.9932156371430124,1394.70248180906,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48257,16,98,0.9886353923119859,8277.288240920101,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48259,16,98,0.9908204301444158,2288.428977383715,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48261,16,98,0.9802858994261616,1514.7383552425551,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48263,16,98,0.9799478785878392,134.74838511093702,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48265,16,98,0.9877547511626998,2937.0830143315807,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48267,16,98,0.9450272248873028,3719.083640061849,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48269,16,98,0.9808116019026836,240.07791437536048,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48271,16,98,0.9814346524634706,682.7668475239692,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48273,16,98,0.9895405182590483,1758.8013635951413,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48275,16,98,0.9812675039283205,367.8916568944843,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48277,16,98,0.9900014033944113,2484.275390380188,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48279,16,98,0.9928842370565172,848.0430699877121,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48281,16,98,0.991329753027285,1367.3868669266624,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48283,16,98,0.9798171737319938,4353.85901120083,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48285,16,98,0.9924543288935433,1136.837991838902,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48287,16,98,0.9928510874839394,1302.2569028390715,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48289,16,98,0.9729031290596541,6219.6643629574255,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48291,16,98,0.9904285299945035,4067.0556883238805,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48293,16,98,0.9931352363703924,1193.824124356849,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48295,16,98,0.981359711542128,357.7314165652262,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48297,16,98,0.9502692430032953,8147.205824956566,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48299,16,98,0.9932222070520889,888.7413382976843,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48301,16,98,0.9813876545439771,597.8081382245842,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48303,16,98,0.9906610212987492,9531.230583392422,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48305,16,98,0.9810339436586636,1289.1454432020887,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48307,16,98,0.9927865397183413,707.7752376688528,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48309,16,98,0.994800228481878,9714.315106676479,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48311,16,98,0.9811504479329821,854.2669357825599,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48313,16,98,0.9722400907720481,4173.877005322703,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48315,16,98,0.981637034279658,833.9360397337078,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48317,16,98,0.9665507692905373,3540.5217709187264,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48319,16,98,0.979362274556782,579.0866985340527,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48321,16,98,0.9910877384500195,2076.2313094369056,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48323,16,98,0.9884614553739408,2269.6413074413376,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48325,16,98,0.9931353751928662,2562.7113738501484,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48327,16,98,0.9816093289595017,428.92652524970566,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48329,16,98,0.9900405847207759,8322.686213549967,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48331,16,98,0.992982383259429,1578.2280561467499,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48333,16,98,0.981224861681696,925.8697481661841,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d48335,16,98,0.9954063839120925,1094.8918060947194,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
