geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d01043,12,42,98,0.9993466772709414,130.5542857660948,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01043,12,46,98,0.997619444873575,314.1841464811286,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01043,12,47,98,0.9948693574577206,1484.4611182601366,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01043,12,48,98,0.9812792202055374,63.87738374548368,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01043,12,49,98,0.9999889296359468,5.691683217393143,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,10,98,0.9985475958945923,19.477740815479684,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,20,98,0.9958620707718956,1491.0094032528277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,30,98,0.9947881985205377,1721.6010810047903,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,41,98,0.9965898547590784,263.22406134110713,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,42,98,0.9982783132380927,105.85208201019985,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,46,98,0.9983370574374454,140.25117114151416,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,47,98,0.9938597646612165,563.7979154952363,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,48,98,0.9698234497758093,43.666407230557034,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01045,12,49,98,0.9999946399592571,1.2227199932066355,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,10,98,0.9996558542170052,6.6376172450781405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,20,98,0.9927591874148095,1238.4390444532578,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,30,98,0.9948677664305713,1139.5900687842668,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,41,98,0.9962405956327046,187.27382045855674,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,42,98,0.9984011285387945,73.52512104550526,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,46,98,0.9984066080668421,98.43268239273534,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,47,98,0.993592685526207,431.1641018481608,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,48,98,0.9707696028920629,28.97759268825479,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01047,12,49,98,0.99999194198888,1.1897806032196678,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,10,98,0.9997968292542775,9.827900673372914,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,20,98,0.9938038621522475,2005.4001009209721,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,30,98,0.9943136908118501,2238.4859375267315,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,41,98,0.9957811731739978,389.0953650069305,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,42,98,0.999256820694175,109.72127539755277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,46,98,0.9975260929634102,251.67930765967654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,47,98,0.9943257064996079,1286.4208568869349,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,48,98,0.9794241615911858,50.36983314788502,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01049,12,49,98,0.9999902984351136,4.436482432143524,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,10,98,0.999239848439344,20.445764624997718,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,20,98,0.9924298382151779,2769.368608485987,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,30,98,0.9945961310465445,2447.457895145914,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,41,98,0.9961683274818398,396.1311904619331,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,42,98,0.9979739156644396,172.16202371510633,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,46,98,0.9984258604959704,201.61178929441354,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,47,98,0.9946165478420801,832.1954948666278,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,48,98,0.9837375306200076,46.55727177961536,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01051,12,49,98,0.9999941319195551,2.1327634119745715,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,10,98,0.9986059051039546,18.823687224757013,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,20,98,0.9914865545935381,1870.177728751747,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,30,98,0.9946609724928727,1658.9538009428934,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,41,98,0.9975227818334876,224.91559326769985,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,42,98,0.9998838552631459,32.099372079147535,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,46,98,0.9975172789880303,184.0962652083055,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,47,98,0.9938529005616452,1059.1219607560465,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,48,98,0.9691721605409352,47.436947110734415,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01053,12,49,98,0.9999894708183706,3.6170767175725116,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,10,98,0.999611034452736,16.211928767918636,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,20,98,0.9913594712008794,3635.5495998874335,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,30,98,0.9940762260575703,2958.2505556404526,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,41,98,0.9979997855861955,328.7055829257183,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,42,98,0.9983213975365071,173.9379439916549,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,46,98,0.9983605053953917,225.22086871428425,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,47,98,0.9958261627820011,887.1308604241651,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,48,98,0.979320553775435,62.153216044153766,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01055,12,49,98,0.9999931136046211,2.756671586290644,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,10,98,0.9994268023998101,3.878083098168804,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,20,98,0.9903482695776811,506.0658054459406,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,30,98,0.9942023111569579,504.1625885435731,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,41,98,0.9987716392525985,46.414406478908994,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,42,98,0.9980528530975546,38.82957155077951,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,46,98,0.998243224562704,48.985253438985275,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,47,98,0.9837305580353867,355.31443669039334,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,48,98,0.975151478304079,11.176245646309573,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01057,12,49,98,0.9999966193720763,0.4305348998805456,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,10,98,0.9991384390026603,8.292694338477506,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,20,98,0.9927492411873086,913.2483671998181,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,30,98,0.9946601065590764,891.8849510838546,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,41,98,0.9970156805022069,129.5300872743476,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,42,98,0.9982784211369181,61.25952332251075,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,46,98,0.9984136206329292,78.62688518745838,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,47,98,0.9932656332585333,363.1411170771017,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,48,98,0.9739263969375958,21.124580970163247,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01059,12,49,98,0.999988157319214,1.2177377555433897,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,10,98,0.9979934721399173,12.542207134739495,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,20,98,0.9917194388398364,823.0380525909054,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,30,98,0.9947375887710851,847.7591740934494,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,41,98,0.9986620293475659,84.59459543644202,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,42,98,0.9980520134542891,67.04963932083179,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,46,98,0.9982528869796692,84.35305487923938,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,47,98,0.9858488467230889,571.0643571980212,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,48,98,0.9880769893264876,13.407762886501668,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01061,12,49,98,0.9999922746421332,1.1200398094878277,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,10,98,0.9989751875447864,9.362801250809387,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,20,98,0.9907848076225524,977.6324321671539,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,30,98,0.9925681686609827,1094.4635190211036,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,41,98,0.9987832416868138,96.29859429714695,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,42,98,0.9980660130659692,89.05610360145802,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,46,98,0.9962398948930373,144.56518272012354,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,47,98,0.9913111449451611,1188.621425562227,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,48,98,0.9752082508049966,27.043501958515595,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01063,12,49,98,0.9999851732422718,4.049254778759553,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,10,98,0.9996098728927606,3.4806974548102483,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,20,98,0.9890363718940013,587.9923439411219,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,30,98,0.995266581275069,497.68524461921345,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,41,98,0.9987550084036424,50.94233412056202,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,42,98,0.9980604470613651,42.16095874596635,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,46,98,0.9982602569427946,53.03314291457344,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,47,98,0.984099170291039,382.1534087967872,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,48,98,0.9732562507174877,12.61403298992538,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01065,12,49,98,0.9999945828844555,0.5929136212038342,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,10,98,0.9989743145565645,8.586391106819363,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,20,98,0.9906626113239608,829.7798640739344,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,30,98,0.9935571696395803,892.6735942660233,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,41,98,0.9987697274344861,77.44726372722813,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,42,98,0.9981740530523141,62.23647430380947,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,46,98,0.9982176285652181,81.6666463454714,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,47,98,0.9841982662635664,579.5878432722086,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,48,98,0.9752787202625599,18.45091952814333,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01067,12,49,98,0.9999912880350245,1.1439470078435214,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,10,98,0.9991785857120408,27.71745263030829,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,20,98,0.9953000538771031,3075.6200452306202,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,30,98,0.9953959217344905,3099.6500905604084,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,41,98,0.9967156506320247,493.0915950505193,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,42,98,0.9982659906561575,199.7708026296932,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,46,98,0.9983347009890423,264.23784791542727,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,47,98,0.9939252826726451,1046.5637215027452,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,48,98,0.9731255345705236,78.57643996695003,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01069,12,49,98,0.9999953911672851,2.085528357246787,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,10,98,0.9992386947891256,16.278877294261726,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,20,98,0.9911818850411852,2106.0307264627463,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,30,98,0.9948300327912543,1833.469790220775,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,41,98,0.9969961068960425,271.4512113989064,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,42,98,0.9982678366712124,128.27840149104773,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,46,98,0.9984108364187985,164.29550373816664,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,47,98,0.9932765670335896,757.1304340573963,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,48,98,0.9776452689906403,40.86603204815043,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01071,12,49,98,0.9999890232252048,2.4451136648578706,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,10,98,0.9984121314122271,211.49494539544463,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,20,98,0.9901252288109453,27081.339633301166,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,30,98,0.9966133996826918,14578.361193987055,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,41,98,0.9994911670784703,1085.889274564107,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,42,98,0.9971669553261668,1483.6405869075268,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,46,98,0.9983637794187908,1443.715834734999,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,47,98,0.9958857278889279,5717.8286224634485,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,48,98,0.9730888827220441,489.35654215202504,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01073,12,49,98,0.999992457996969,18.891835054308583,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,10,98,0.9978219286371163,6.152515509758312,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,20,98,0.9925126789598459,362.76071107327334,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,30,98,0.9939499331670802,419.15349308872095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,41,98,0.9987635763691444,37.89874085620896,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,42,98,0.9980430150875682,31.68161879830808,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,46,98,0.9982517896713039,39.76991446786678,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,47,98,0.984059174907105,286.24154033898265,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,48,98,0.9879883562751612,6.32407307033625,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01075,12,49,98,0.9999913287430192,0.5611795999356958,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,10,98,0.9986505184692586,24.25092753869441,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,20,98,0.9932690138877353,2308.9493982585464,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,30,98,0.9948183289580255,2136.7432185861226,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,41,98,0.9962706017226405,346.9344880824243,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,42,98,0.9983511971204845,135.8886072301578,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d01077,12,46,98,0.9983958824321354,180.19121773953694,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
