geoid,by,pollutant,adjr,sigma,df.residual,formula
d19025,16,98,0.9711292442475249,1328.7549108407634,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19027,16,98,0.9902446932007061,915.1852102516741,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19029,16,98,0.9899977374241454,1994.4313019744518,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19031,16,98,0.9526013208348266,6146.324420932843,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19033,16,98,0.993552374728612,2176.059602707136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19035,16,98,0.9703524996762016,1054.8096678159518,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19037,16,98,0.9705787849423035,1404.083636473123,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19039,16,98,0.9520233062356165,2635.3396169556368,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19041,16,98,0.9919171421231308,759.7821199545713,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19043,16,98,0.9844000750404602,1212.5532709661322,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19045,16,98,0.9923102031032018,1818.6492581533842,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19047,16,98,0.9895814840929592,871.8285049578292,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19049,16,98,0.9930376790789428,3115.7772637431835,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19051,16,98,0.9702995826305549,702.875102043407,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19053,16,98,0.9533887024900047,2334.0335524379507,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19055,16,98,0.9889045508903225,1187.6754210164152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19057,16,98,0.9938673438375936,1181.011577946629,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19059,16,98,0.9934916440533678,725.1559957144001,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19061,16,98,0.9927065130511641,2972.662342023507,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19063,16,98,0.9911229049918404,346.71323986404883,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19065,16,98,0.9879440437862324,854.2152126397073,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19067,16,98,0.9877235268296932,1307.0647235507267,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19069,16,98,0.9548554946025252,3137.915287591414,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19071,16,98,0.9576465699601988,2519.016991995882,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19073,16,98,0.9705609672465714,898.0079312538315,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19075,16,98,0.9703861500006041,2201.933105660872,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19077,16,98,0.9705685175321099,897.9981853705721,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19079,16,98,0.9901281482394194,2240.5803518478274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19081,16,98,0.9703906521664384,1062.4505622694696,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19083,16,98,0.9869076265794997,1308.1339268690529,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19085,16,98,0.9580987693935344,3729.4657993419883,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19087,16,98,0.9887313763018446,1494.8167292158848,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19089,16,98,0.9707982036924965,904.7172135032113,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19091,16,98,0.9899248412762748,433.44253458255963,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19093,16,98,0.9704516481816792,802.2144163720436,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19095,16,98,0.9518406563838786,5889.95565552099,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19097,16,98,0.9889393621922629,992.3774323488117,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19099,16,98,0.9903638167470307,3575.8590380386067,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19101,16,98,0.9906969975442835,719.2142212188485,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19103,16,98,0.9941103061379288,5110.260130110486,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19105,16,98,0.9866859203517103,1286.3057034581059,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19107,16,98,0.9698765685590159,962.2580159587793,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19109,16,98,0.989511646960934,838.1574048043811,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19111,16,98,0.9914405921546915,1584.3254751440331,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19113,16,98,0.9942465258403365,5859.983708364696,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19115,16,98,0.970184357053993,969.2630254734305,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19117,16,98,0.970691411973682,933.0458709240555,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19119,16,98,0.9705918714483244,1150.255742991582,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19121,16,98,0.9874162660649943,826.7951791198082,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19123,16,98,0.9914904605299639,1109.1473140204232,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19125,16,98,0.9912754923492715,1391.5701546662558,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19127,16,98,0.9917266779772097,1513.4200544335804,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19129,16,98,0.989555497846746,1504.8823779240824,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19131,16,98,0.9707909986168844,730.6729132427399,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19133,16,98,0.9520948656183417,3162.153811700465,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19135,16,98,0.9702981407926852,844.4379753274186,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19137,16,98,0.9901576053216766,459.854487833577,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19139,16,98,0.9930516705421766,1458.1888155159893,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19141,16,98,0.9702247741679003,1305.6027135294003,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19143,16,98,0.9704855346844592,837.2281007328838,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19145,16,98,0.9910986009597755,543.9114664254115,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19147,16,98,0.970661371154424,840.5255987589168,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19149,16,98,0.9898295982370869,1556.4052885314832,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19151,16,98,0.9705260059550247,771.9340948256104,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19153,16,98,0.9944650766683875,11949.911313547304,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19155,16,98,0.9937632236442269,5151.004756840649,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19157,16,98,0.9899907539058406,2528.0449269569863,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19159,16,98,0.9705285223031642,480.33849738648,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19161,16,98,0.9705814458900794,1260.406022971935,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19163,16,98,0.9944928905995932,4994.720050269228,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19165,16,98,0.9707118257381122,1020.8268904368359,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19167,16,98,0.9886883142302025,1706.5852641813574,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19169,16,98,0.993829447601442,3503.313091301624,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19171,16,98,0.9704014800387893,1760.8149899392656,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19173,16,98,0.9704140797706309,407.9264257055589,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19175,16,98,0.9914667542971141,443.55637620199315,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19177,16,98,0.9704376335941257,609.7082490590528,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19179,16,98,0.993112906894756,1342.3408294630044,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19181,16,98,0.9934834751514667,2340.372288142487,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19183,16,98,0.9854460209691298,1862.477093475999,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19185,16,98,0.9706896817545765,528.2637517551581,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19187,16,98,0.9918362112674766,1659.4300468305623,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19189,16,98,0.9705102866409633,622.1187698882871,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19191,16,98,0.9908587145443307,936.4751466378198,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19193,16,98,0.9944762598709267,2723.7873637453617,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19195,16,98,0.9532527684186489,2798.9599171848263,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d19197,16,98,0.9700776428619473,1103.0119299961639,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20001,16,98,0.9896874707696208,701.7139655171356,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20003,16,98,0.9703448948976379,990.781836117477,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20005,16,98,0.9921045463265835,529.3964976567987,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20007,16,98,0.970402262272509,586.6549171577184,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20009,16,98,0.9915630447208172,1145.1736582718308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20011,16,98,0.9914393510022068,769.6935101810953,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20013,16,98,0.9702639859718534,1434.3132736417674,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20015,16,98,0.992715823334802,3465.0235689002957,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20017,16,98,0.954410583092437,2482.4111471838205,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20019,16,98,0.9704927792258956,411.7623670470391,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20021,16,98,0.9872266005915709,1666.1175132987312,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20023,16,98,0.9707030686042426,330.8055108718605,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20025,16,98,0.9706721974047321,453.6342548043287,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20027,16,98,0.9709437723707831,676.3505200627103,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20029,16,98,0.9915115826799322,644.2197635221046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20031,16,98,0.9638686900262392,1831.17319868321,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20033,16,98,0.9708597217147361,211.43437644062527,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20035,16,98,0.9927184073219201,1209.6558187500107,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20037,16,98,0.9933765480353731,1105.0351336368128,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20039,16,98,0.9704693643158862,453.8848965217782,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20041,16,98,0.9901003422181425,1636.869441330026,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20043,16,98,0.9917127173786517,473.03988030069644,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20045,16,98,0.9944061090482282,3497.691084720264,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20047,16,98,0.9704713175503549,586.9129005837642,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20049,16,98,0.9709708583783344,226.98156829351979,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20051,16,98,0.9937302471732806,1461.4934944737952,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20053,16,98,0.9564630856730882,2497.753519059735,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20055,16,98,0.9933185505333427,1246.4724339589147,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20057,16,98,0.9925688474147175,1311.087950310787,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20059,16,98,0.9922178659273526,2001.5197159367203,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20061,16,98,0.9940281328943599,1321.9110151405416,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20063,16,98,0.8998715796499489,3824.69324979181,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20065,16,98,0.9706359523606969,327.54597237427004,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20067,16,98,0.9903291257792877,344.9266878054581,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20069,16,98,0.9707092458171556,1114.2003952645518,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20071,16,98,0.9706343809873011,229.8327532895033,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20073,16,98,0.970425367675225,1167.971773294389,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20075,16,98,0.9703722232800023,396.51046438136314,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20077,16,98,0.9704822298058158,650.1943639622357,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20079,16,98,0.9924917106979583,1694.2920862584447,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20081,16,98,0.9700222757046945,860.8838532473828,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20083,16,98,0.9706286984378009,362.6074068721195,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20085,16,98,0.9628456457421194,1762.2754222723001,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20087,16,98,0.9847404431980383,1231.6646017991884,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20089,16,98,0.9705375724543791,408.18216367381734,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20091,16,98,0.993810735608497,15146.86752352743,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20093,16,98,0.9702950180282643,555.8801196376462,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20095,16,98,0.9563977945701662,1783.3187990992792,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20097,16,98,0.9700969449574789,834.4502263317206,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20099,16,98,0.990800444922075,985.9719487085595,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20101,16,98,0.9705014486436236,278.3739151938222,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20103,16,98,0.9931142631371432,2853.849388663482,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20105,16,98,0.954874910936812,931.834273501975,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20107,16,98,0.9600507350728258,1441.2964477684275,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20109,16,98,0.970423161571526,642.7446293119323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20111,16,98,0.9931684718016655,1909.1200356270087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20113,16,98,0.99217992322378,2132.521271100273,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20115,16,98,0.9701772974564512,1417.5619420333755,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20117,16,98,0.9703829307388061,1118.462882207656,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20119,16,98,0.9704597100024253,818.4220924531965,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20121,16,98,0.9892310576647828,2555.0081936293045,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20123,16,98,0.9706279326792343,638.251114217967,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20125,16,98,0.9918434290316236,1454.3423601135573,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20127,16,98,0.9705102907119758,618.1062617640688,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20129,16,98,0.9705631497562837,351.0901873471702,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20131,16,98,0.9700649936264706,878.2915871885168,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20133,16,98,0.9913093047724905,821.9762401283136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20135,16,98,0.9704418207656254,432.10593353746714,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20137,16,98,0.9703733030469077,610.1473280437045,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20139,16,98,0.962720538119976,2897.2645206164952,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20141,16,98,0.9704418002003816,364.2278308935785,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d20143,16,98,0.9533179462168505,1386.0197038917865,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
