geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d02150,15,5,98,0.9946724450388615,107.92691130373403,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,2,98,0.9214198200372358,4357.306165452467,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,3,98,0.9708971914779605,795.1993294873295,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,4,98,0.9884463821735532,564.7936981505505,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02170,15,5,98,0.9935200116508269,925.8368729603636,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02180,15,3,98,0.9712495823321668,168.22278837740814,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02185,15,3,98,0.9702736148429931,160.3982163240789,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02188,15,3,98,0.9707870552376082,20.499973293877513,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02195,15,3,98,0.9703334863119166,79.01437354032873,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02198,15,3,98,0.9706027992991744,199.11621542927276,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02220,15,5,98,0.9930309756354381,99.60543654288286,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02230,15,3,98,0.9710512662985363,31.509460489719196,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02240,15,2,98,0.8719237922755352,1171.2028572289846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02240,15,3,98,0.9707397130779781,306.9069397324827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02261,15,2,98,0.8649103527023788,971.7956395050561,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02261,15,3,98,0.970521745233602,838.3071516707058,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02275,15,3,98,0.9707869891388055,36.45951241406894,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02282,15,3,98,0.9708190096247313,16.19872301333736,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02290,15,2,98,0.8678381542940985,535.1855661394468,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d02290,15,3,98,0.9707452120827711,297.4298438417267,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,2,98,0.8626439062556047,9089.750674913686,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,3,98,0.9704261726626604,5762.28436525457,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04001,15,5,98,0.9927205696917258,85.74871711521683,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,2,98,0.824481016151047,15518.641710409593,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,3,98,0.9706680249588232,4499.690577218613,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04003,15,5,98,0.992713931656716,1283.3915247646564,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,2,98,0.8185552751114292,22155.105824303446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,3,98,0.9710014863365527,9563.793681785906,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,4,98,0.9870335504825717,889.4649510373405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04005,15,5,98,0.9926368281680261,1797.929005897201,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04007,15,3,98,0.9710404385843786,4339.169840849353,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04007,15,5,98,0.9927940252830382,659.2362662376087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04009,15,3,98,0.9711711438816732,1618.3599859786373,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04009,15,5,98,0.9928577467568714,489.57617666519025,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04011,15,3,98,0.9709315921814229,662.5444842127343,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04012,15,2,98,0.8758723446906738,15390.505722345655,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04012,15,3,98,0.9717258866250827,2948.058813992806,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,2,98,0.9119740368659156,18160.738662235814,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,3,98,0.971929602596394,9818.008258654281,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,4,98,0.9907449254389794,43605.31874145854,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04013,15,5,98,0.993043987856654,72361.5283146869,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,2,98,0.8125102656631282,22140.775481797846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,3,98,0.9709493390817634,9627.952564909518,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,4,98,0.9876487440766771,304.3603217557263,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04015,15,5,98,0.9929241076272032,2948.3509304247764,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,2,98,0.8253440397528746,9048.55110017871,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,3,98,0.9711219769390044,7022.321862854625,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,4,98,0.9869273675765582,174.43898922632434,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04017,15,5,98,0.992685937334819,1237.6598923837325,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,2,98,0.9119181881844659,7118.83035238233,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,3,98,0.972003651252897,3302.337530942444,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,4,98,0.9907346074597068,6266.801655748247,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04019,15,5,98,0.9935512039832048,18137.050817258507,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,2,98,0.9117192491973053,19357.273946264282,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,3,98,0.9716224960831855,9296.567321465001,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,4,98,0.9881680915814155,1669.0614929049711,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04021,15,5,98,0.993004568372719,3560.083954054156,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,2,98,0.9195386907970223,1873.1472794551344,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,3,98,0.9709837913065857,492.7971540976449,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,4,98,0.9890552579930731,496.20669586087405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04023,15,5,98,0.9942939368268056,488.5181804952547,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,2,98,0.9086219874945612,21004.853441138956,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,3,98,0.9707894445548965,6707.170410348105,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,4,98,0.9876949039903714,476.15643456849875,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04025,15,5,98,0.992844042422648,3839.889390973989,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,2,98,0.9264959885458947,5939.273747467994,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,3,98,0.9717173847611366,2849.8277550089033,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,4,98,0.9895099204965451,730.6022845248712,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d04027,15,5,98,0.9936790471755519,3073.562807763442,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05001,15,3,98,0.9707769108859721,1266.7958032485747,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05001,15,5,98,0.992707400764494,217.0622147479236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05003,15,3,98,0.9709225259863059,1377.6182195596155,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05003,15,5,98,0.9927397655038689,153.68257621895165,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05005,15,3,98,0.9705339122751051,1758.9792227477735,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05005,15,5,98,0.9928089134750158,518.9881060316342,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,3,98,0.9707613437047417,3301.327478061249,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,4,98,0.9902224076588259,1428.0648762504093,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05007,15,5,98,0.9958047461684065,4254.812547883579,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05009,15,3,98,0.9704651482900611,2216.4358332198935,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05009,15,5,98,0.9926983782826817,567.9306849267533,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05011,15,3,98,0.970331724363848,698.2630015053771,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05011,15,5,98,0.9927573020331583,127.69085397410306,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05013,15,3,98,0.97079695548204,1053.990461582914,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05015,15,3,98,0.9705821853215606,2464.8566369746673,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05017,15,3,98,0.9709448192474042,1508.5046792061096,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,2,98,0.8148518532480127,6291.462428117666,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,3,98,0.970569037499728,1130.3515570855968,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,4,98,0.9861899271388976,294.0098129341046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05019,15,5,98,0.9928258896689734,203.75542604952446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05021,15,3,98,0.9706952758092953,1401.4810625838747,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05023,15,3,98,0.9710078444901077,1733.7329295821967,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05023,15,5,98,0.9926668490951822,202.55355410994656,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05025,15,3,98,0.9703359072818722,1049.5974763433426,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05027,15,3,98,0.9705997305259074,1380.1135573689983,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05027,15,5,98,0.99273127282225,265.175802902329,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,2,98,0.8415870673281485,5924.296388601312,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,3,98,0.9706628017281403,1143.0708117577894,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,4,98,0.9855809716929361,155.86113467975878,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05029,15,5,98,0.9926929232000129,188.40050544853236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,2,98,0.9259712774654311,246.31049505140666,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,3,98,0.9701995008771829,2349.129331262087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,4,98,0.9897526517678629,497.86930012514136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05031,15,5,98,0.9943476886586177,2006.0370647577374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,2,98,0.9195670445516974,4399.786014238827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,3,98,0.9709168696979688,910.8673897229756,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,4,98,0.9883642778252915,1024.9547179654487,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05033,15,5,98,0.9935506673248642,672.7170271572093,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,2,98,0.9177715884378287,5314.510094943533,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,3,98,0.9708439343512604,752.8960898614143,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,4,98,0.9882394496623518,1234.5186079858497,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05035,15,5,98,0.9936569191382586,616.4629899017051,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05037,15,3,98,0.9704194347997211,1148.8944330656805,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05037,15,5,98,0.9926341106652111,180.9035314025738,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05039,15,3,98,0.9706946435701488,976.4801905872534,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05041,15,3,98,0.9703278309134552,1102.7324112464835,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05041,15,5,98,0.9927066209920293,89.65588125772331,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05043,15,3,98,0.9704010420757891,1658.0980780858945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05043,15,5,98,0.9927242823491664,267.3396928592798,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,3,98,0.9709458943827365,3081.545640505048,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,4,98,0.9896845471801612,1303.5946985251628,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05045,15,5,98,0.9943366295400983,1749.1652789188029,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05047,15,2,98,0.8709585927970609,4333.0359683824345,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05047,15,3,98,0.9702173760451163,1199.6848219324036,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05049,15,3,98,0.9704934962520801,1252.8145585985733,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,3,98,0.9707379282489962,2381.481297723444,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,4,98,0.9895063261595516,481.28989884693846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05051,15,5,98,0.9937101983427797,1561.8794595579648,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05053,15,2,98,0.8629392400361854,316.75661824544227,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05053,15,3,98,0.9704186590738855,2045.1457276287938,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05055,15,3,98,0.971199295251654,1472.6716879199005,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05055,15,5,98,0.9929842643513443,703.4262759320899,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,2,98,0.8347247343047013,5724.872481824141,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,3,98,0.970467213090856,1331.2292204957528,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,4,98,0.9856640516549852,128.02655600269196,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05057,15,5,98,0.9926869841147933,245.36489504924012,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,2,98,0.8127077108071693,6902.238105159249,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,3,98,0.9701298327990672,1690.744437585131,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,4,98,0.9866762652130219,323.3230591423003,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05059,15,5,98,0.9927351702140993,357.2887106302498,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05061,15,3,98,0.9710041491576816,1164.7811349665353,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05063,15,3,98,0.970380671759559,2370.7515021759505,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05063,15,5,98,0.9926654230544282,528.2602692164119,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05065,15,3,98,0.9708148268081956,907.5946526446158,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,2,98,0.8119581029186699,3026.939400523602,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,3,98,0.970365563988788,801.3329016121007,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,4,98,0.9868323437114032,90.2658063281803,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05067,15,5,98,0.9926951765030775,211.86852518350204,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,2,98,0.9332377074618108,1632.7552121216659,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,3,98,0.9708446225019182,1962.4196467093177,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,4,98,0.9889568756651697,537.5714788737403,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05069,15,5,98,0.9932904165558581,1167.1600714785611,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,2,98,0.8120759961352749,6109.522570333322,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,3,98,0.970734268655032,755.333839135848,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,4,98,0.9862139019202218,238.1878035202917,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05071,15,5,98,0.9928128059831713,223.2577567232645,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05073,15,3,98,0.9704613083288657,792.1188723656398,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,2,98,0.823201927937837,798.1949736915009,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,3,98,0.9701320604360363,1692.8447793162313,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d05075,15,4,98,0.9871729920086919,52.66233629174938,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
