geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d01107,14,3,98,0.9998938827050861,4.498377025082481,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01107,14,5,98,0.9968644293005996,1.4166646144484638,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01109,14,1,98,0.9923471872145998,1757.7520745880863,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01109,14,2,98,0.9948248434144471,933.3676468955821,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01109,14,3,98,0.9999156158853946,7.1889590599437865,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01109,14,5,98,0.9944750117043102,3.693021802289535,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01111,14,1,98,0.9930958415980216,701.4069457685534,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01111,14,2,98,0.9932331157370322,554.0483942071069,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01111,14,3,98,0.9998940383406579,3.920849466168697,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01111,14,5,98,0.9969445118373634,1.2198100612590064,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01113,14,1,98,0.9907758856340584,2767.0619685731635,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01113,14,2,98,0.9949985823329138,1262.8779436054579,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01113,14,3,98,0.9999164099766078,9.89948021715968,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01113,14,5,98,0.9941321120033111,5.374509730539394,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01115,14,1,98,0.9909496063642107,4228.644536053667,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01115,14,2,98,0.997608987161627,2089.146384333685,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01115,14,3,98,0.9998871652142878,19.91966096447911,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01115,14,5,98,0.9954258593641995,7.544709597636229,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01117,14,1,98,0.9862538047223566,10417.26247567958,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01117,14,2,98,0.9957454689716401,3245.395609714152,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01117,14,3,98,0.9999150653939461,27.724581086032746,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01117,14,5,98,0.994243901124981,15.774615555037013,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01119,14,1,98,0.9555639717516952,2830.24641055689,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01119,14,2,98,0.9917545307936844,1512.0546682535794,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01119,14,3,98,0.999898072034078,6.618802595799946,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01119,14,5,98,0.9986159420853623,1.3169489801005239,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01121,14,1,98,0.9914575021294632,3819.2739132200545,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01121,14,2,98,0.9969112435615852,1797.426196729718,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01121,14,3,98,0.999903918518672,16.164162477978397,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01121,14,5,98,0.9942691554951043,7.716024609564932,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01123,14,1,98,0.9929761675500924,1722.7003996976575,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01123,14,2,98,0.9946156360757994,1014.9236701990828,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01123,14,3,98,0.9999137467981868,7.6665984351273,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01123,14,5,98,0.9947725074664303,3.7084734104190558,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01125,14,1,98,0.989653106065886,10253.857269052232,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01125,14,2,98,0.9971449477594359,3992.0203709886764,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01125,14,3,98,0.9999054340137922,37.061203147064035,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01125,14,5,98,0.9936578369601262,19.39440954357019,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01127,14,1,98,0.9925685668559592,2647.073801096733,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01127,14,2,98,0.997307317051077,1450.1096846523917,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01127,14,3,98,0.9998938864132734,13.452572804758473,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01127,14,5,98,0.9953722299945195,5.266149026957464,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01129,14,1,98,0.9931927001576967,934.9687781264608,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01129,14,2,98,0.99326329047951,735.372509747524,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01129,14,3,98,0.9998939657867947,5.209927801228974,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01129,14,5,98,0.9968964387429301,1.6502200991162863,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01131,14,1,98,0.9930030129000168,541.2858476994388,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01131,14,2,98,0.9932400989144459,422.3313143041863,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01131,14,3,98,0.9998942731938594,2.984539057249564,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01131,14,5,98,0.9969678689470883,0.9314693703763455,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01133,14,1,98,0.9932354649367816,708.0096380840589,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01133,14,2,98,0.9932448212508954,564.5180280070116,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01133,14,3,98,0.999894054760797,3.998096322599015,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d01133,14,5,98,0.9969890050825435,1.2348446202617376,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02013,14,1,98,0.9953807841911589,1.4284473861607117,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02013,14,2,98,0.9863701898419515,1.9559955050770452,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02013,14,3,98,0.9987340385214664,0.033431469215479036,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02013,14,5,98,0.5940452755945544,0.04380706218396048,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02016,14,1,98,0.9933657561550976,18.864719175772294,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02016,14,2,98,0.9936706253418562,14.692704547701458,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02016,14,3,98,0.9988621409095387,0.35234986863364837,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02016,14,5,98,0.9975323255917862,0.029510417348155262,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02020,14,1,98,0.9863617880268749,8260.429129020005,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02020,14,2,98,0.9972408841566232,2368.866167452133,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02020,14,3,98,0.9999077184631289,23.362557424496167,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02020,14,5,98,0.9940793799305486,12.727579844383893,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02050,14,1,98,0.9931433456274491,44.98652202112142,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02050,14,2,98,0.9932432742541171,35.61072022189221,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02050,14,3,98,0.9998939324854038,0.25232287064125775,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02050,14,5,98,0.9969924622685983,0.07784541287529652,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02068,14,1,98,0.9388967583278061,495.38467105156724,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02068,14,2,98,0.9906091691594863,290.7450672505052,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02068,14,3,98,0.9998919170969439,1.0624999793878025,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02068,14,5,98,0.998180523667283,0.22551132109290106,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02070,14,1,98,0.994147189590564,26.429223730966786,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02070,14,2,98,0.9926436841657198,23.62768316666,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02070,14,3,98,0.998984054717403,0.49690868797307364,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02070,14,5,98,0.9906807088320593,0.08756274896524907,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02090,14,1,98,0.9879001535239222,2924.034052615686,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02090,14,2,98,0.996707052688194,961.0627242828267,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02090,14,3,98,0.99991164065496,8.887118044549627,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02090,14,5,98,0.9938359215144279,4.954720171428289,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02100,14,1,98,0.9928325698354794,27.475284572887272,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02100,14,2,98,0.9932418375709282,21.27487313413407,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02100,14,3,98,0.9998939435753725,0.15072090878182784,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02100,14,5,98,0.997066188608816,0.0459287547035821,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02105,14,1,98,0.991808880459749,12.410772846035984,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02105,14,2,98,0.9919535939874141,9.808383323447467,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02105,14,3,98,0.9992098116188479,0.1738943652201503,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02105,14,5,98,0.9968369730175466,0.020021033516007727,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02110,14,1,98,0.9821501855895847,1208.1573818153938,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02110,14,2,98,0.9924340081610973,370.4564285211561,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02110,14,3,98,0.9999118158020706,2.6985950363115294,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02110,14,5,98,0.9957392335512892,1.3428803246891101,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02122,14,1,98,0.9945836315942526,1708.306297690856,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02122,14,2,98,0.9971476347614786,1193.6620773526406,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02122,14,3,98,0.9998833405326141,11.38299062447488,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02122,14,5,98,0.996493672768911,3.557618287273612,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02130,14,1,98,0.980255839349375,387.0803028376773,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02130,14,2,98,0.9897072547255921,129.5529482472622,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02130,14,3,98,0.9999207445494628,0.7714910750029423,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02130,14,5,98,0.994349766291315,0.4691018953478746,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02150,14,1,98,0.9881419875540951,224.76350919045638,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02150,14,2,98,0.9954584898185241,74.74139698434209,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02150,14,3,98,0.9999226069769686,0.6281416628067515,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02150,14,5,98,0.9944622802763272,0.36109549939214247,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02170,14,1,98,0.9894254438578838,2903.46144887879,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02170,14,2,98,0.9974033351722701,1222.5696985926072,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02170,14,3,98,0.9998901611906598,11.567002896233662,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02170,14,5,98,0.9934058400649017,5.582074792251739,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02180,14,1,98,0.9935726263277678,64.902696112385,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02180,14,2,98,0.9932415200863355,53.07082648335004,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02180,14,3,98,0.9998940780340434,0.3757306975842952,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02180,14,5,98,0.9968581551184846,0.11856084270149017,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02185,14,1,98,0.9925853792252272,65.36661414983283,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02185,14,2,98,0.9932398097813376,49.77077107090604,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02185,14,3,98,0.9998941726482702,0.3521659001239971,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02185,14,5,98,0.9969593751986338,0.10936882634989047,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02188,14,1,98,0.9912408177556177,9.158893975958813,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02188,14,2,98,0.9929664947573869,6.54437334084493,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02188,14,3,98,0.9989959694929771,0.13982651023090342,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02188,14,5,98,0.9912544733814294,0.02418998213248261,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02195,14,1,98,0.9929843052341812,31.3541969407484,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02195,14,2,98,0.9934455956082585,24.166955854715685,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02195,14,3,98,0.9989339389831091,0.5507614485798491,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02195,14,5,98,0.9947164328907371,0.07175706453108403,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02198,14,1,98,0.9926269670316891,81.36950194516055,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02198,14,2,98,0.9934630143564667,61.09632501953261,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02198,14,3,98,0.9998663019456885,0.49402511087971324,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02198,14,5,98,0.9964877316299172,0.1471337658210733,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02220,14,1,98,0.9796565791606948,185.03022120140437,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02220,14,2,98,0.9892431899707929,62.17728299041424,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02220,14,3,98,0.9999202413000936,0.36374757957805515,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02220,14,5,98,0.994144018122287,0.22472553766166012,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02230,14,1,98,0.9948477496067472,10.847067103688655,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02230,14,2,98,0.9931047921568011,10.005442904788222,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02230,14,3,98,0.9990517307474525,0.20991312282295066,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02230,14,5,98,0.9903778726834905,0.03831203185934166,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02232,14,1,98,0.949608405004297,235.15948995832682,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02232,14,2,98,0.9948241695972233,81.8196754568126,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02232,14,3,98,0.999545492415943,1.0642076523700237,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02232,14,5,98,0.9916071740091619,0.25253672159081686,4,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02240,14,1,98,0.9509636196877995,659.5107610052912,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02240,14,2,98,0.9912893775990765,348.52096369011656,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02240,14,3,98,0.999837595125365,1.861099559396203,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02240,14,5,98,0.9991622595807291,0.22729763139690626,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02261,14,1,98,0.9913636001190385,483.90988728360526,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02261,14,2,98,0.9957029191052504,341.47571462436844,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02261,14,3,98,0.9998600283717424,2.8905112150540035,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02261,14,5,98,0.9982349011373062,0.5739569095615243,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02275,14,1,98,0.9933187730202012,14.228180856984284,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02275,14,2,98,0.9930662006940624,11.558039742345994,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02275,14,3,98,0.9987990670512622,0.2715841240937958,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02275,14,5,98,0.997425182848921,0.02340371402834348,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02280,14,1,98,0.9657125446509933,332.0942789968452,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02280,14,2,98,0.9975442652097893,78.31604867800084,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02280,14,3,98,0.9998969315109498,0.7719124268095476,7,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02280,14,5,98,0.9880394559593916,0.4930442383949317,4,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02282,14,1,98,0.9903550106633773,7.59765314073506,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02282,14,2,98,0.9929905613180278,5.165693641090751,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02282,14,3,98,0.9986885000313301,0.12639540762585708,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02282,14,5,98,0.9293894545681305,0.05481019751014728,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d02290,14,1,98,0.9876418041948112,233.44769956376967,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
