geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d42099,15,3,98,0.8422847670205572,6531.309099297219,8,"poly(vmt, 3) + year + vmt * year"
d42099,15,5,98,0.8511759043531562,588.4766080554537,8,"poly(vmt, 3) + year + vmt * year"
d42101,15,4,98,0.8648944210242597,25001.53566525354,8,"poly(vmt, 3) + year + vmt * year"
d42101,15,5,98,0.8488957170591552,52351.65392570422,8,"poly(vmt, 3) + year + vmt * year"
d42103,15,2,98,0.879800351593674,5880.504920701986,8,"poly(vmt, 3) + year + vmt * year"
d42103,15,3,98,0.8423133342080937,5899.025225277724,8,"poly(vmt, 3) + year + vmt * year"
d42105,15,3,98,0.8423046068672124,2673.6807290487204,8,"poly(vmt, 3) + year + vmt * year"
d42107,15,2,98,0.8797882780010321,9025.014530079667,8,"poly(vmt, 3) + year + vmt * year"
d42107,15,3,98,0.8423112089959289,10565.003300984252,8,"poly(vmt, 3) + year + vmt * year"
d42107,15,4,98,0.8657319557405238,266.11086375083585,8,"poly(vmt, 3) + year + vmt * year"
d42107,15,5,98,0.8511365815617489,5220.5678781905235,8,"poly(vmt, 3) + year + vmt * year"
d42109,15,2,98,0.8797676482166795,112.88324070949771,8,"poly(vmt, 3) + year + vmt * year"
d42109,15,3,98,0.8423282448580414,4761.028425225587,8,"poly(vmt, 3) + year + vmt * year"
d42109,15,4,98,0.8657523815415081,189.85132221052032,8,"poly(vmt, 3) + year + vmt * year"
d42109,15,5,98,0.8511552588452044,1790.5042665562316,8,"poly(vmt, 3) + year + vmt * year"
d42111,15,2,98,0.8798022318505115,9874.379851885731,8,"poly(vmt, 3) + year + vmt * year"
d42111,15,3,98,0.8422898685414831,6171.194630585903,8,"poly(vmt, 3) + year + vmt * year"
d42111,15,4,98,0.865722648193433,534.5226130096019,8,"poly(vmt, 3) + year + vmt * year"
d42111,15,5,98,0.8511512785481485,1523.6909074593189,8,"poly(vmt, 3) + year + vmt * year"
d42113,15,3,98,0.8423043926539646,1253.650523750875,8,"poly(vmt, 3) + year + vmt * year"
d42115,15,2,98,0.8797886299122375,5454.678883945552,8,"poly(vmt, 3) + year + vmt * year"
d42115,15,3,98,0.8422935865078225,4340.31316477183,8,"poly(vmt, 3) + year + vmt * year"
d42115,15,4,98,0.8657532461417707,206.2610560859141,8,"poly(vmt, 3) + year + vmt * year"
d42115,15,5,98,0.8512072651017887,165.17202266828235,8,"poly(vmt, 3) + year + vmt * year"
d42117,15,2,98,0.8797907486524665,3070.6389027891796,8,"poly(vmt, 3) + year + vmt * year"
d42117,15,3,98,0.84229145571816,6225.830874141122,8,"poly(vmt, 3) + year + vmt * year"
d42119,15,2,98,0.8797982811541594,3030.872652896426,8,"poly(vmt, 3) + year + vmt * year"
d42119,15,3,98,0.8423152537322641,2830.894857458568,8,"poly(vmt, 3) + year + vmt * year"
d42119,15,4,98,0.8657068331433937,101.0932522774023,8,"poly(vmt, 3) + year + vmt * year"
d42119,15,5,98,0.8511653944024865,2586.6777284265763,8,"poly(vmt, 3) + year + vmt * year"
d42121,15,2,98,0.8797762692930708,3572.823873176272,8,"poly(vmt, 3) + year + vmt * year"
d42121,15,3,98,0.8423017750761973,5105.024945801854,8,"poly(vmt, 3) + year + vmt * year"
d42121,15,5,98,0.8513115179888973,1990.5292297849762,8,"poly(vmt, 3) + year + vmt * year"
d42123,15,2,98,0.8797964530716073,346.4023482582951,8,"poly(vmt, 3) + year + vmt * year"
d42123,15,3,98,0.8422757946211816,3640.3548147243737,8,"poly(vmt, 3) + year + vmt * year"
d42123,15,5,98,0.8513070967117035,1659.079151112289,8,"poly(vmt, 3) + year + vmt * year"
d42125,15,2,98,0.8796704230043847,12354.608015592548,8,"poly(vmt, 3) + year + vmt * year"
d42125,15,3,98,0.8418315399467203,7091.400968612996,8,"poly(vmt, 3) + year + vmt * year"
d42125,15,4,98,0.8654466771328673,7476.697012251933,8,"poly(vmt, 3) + year + vmt * year"
d42125,15,5,98,0.850473273170854,10522.240036541614,8,"poly(vmt, 3) + year + vmt * year"
d42127,15,2,98,0.8798063694244395,1131.1850422833204,8,"poly(vmt, 3) + year + vmt * year"
d42127,15,3,98,0.8423108276699871,4729.552500292684,8,"poly(vmt, 3) + year + vmt * year"
d42127,15,5,98,0.8511667564019669,991.3304975515429,8,"poly(vmt, 3) + year + vmt * year"
d42129,15,2,98,0.8796662393678898,10003.00860594439,8,"poly(vmt, 3) + year + vmt * year"
d42129,15,3,98,0.8418315889063586,12000.953205281528,8,"poly(vmt, 3) + year + vmt * year"
d42129,15,4,98,0.8654599574601572,8004.288667694136,8,"poly(vmt, 3) + year + vmt * year"
d42129,15,5,98,0.8504699451453857,23174.899885074265,8,"poly(vmt, 3) + year + vmt * year"
d42131,15,3,98,0.8423178367812449,5007.217371362074,8,"poly(vmt, 3) + year + vmt * year"
d42131,15,5,98,0.8511387218650873,86.94616873435936,8,"poly(vmt, 3) + year + vmt * year"
d42133,15,2,98,0.8799636669608513,4774.237012578006,8,"poly(vmt, 3) + year + vmt * year"
d42133,15,3,98,0.8426179599146794,8977.576211933248,8,"poly(vmt, 3) + year + vmt * year"
d42133,15,4,98,0.8659768817084021,11106.74478834383,8,"poly(vmt, 3) + year + vmt * year"
d42133,15,5,98,0.8516304808238705,24101.3312901239,8,"poly(vmt, 3) + year + vmt * year"
d44001,15,4,98,0.8644305191685124,118.50717143296944,8,"poly(vmt, 3) + year + vmt * year"
d44001,15,5,98,0.8482115222114729,3412.110214096492,8,"poly(vmt, 3) + year + vmt * year"
d44003,15,2,98,0.8791523926593131,2027.1195730424645,8,"poly(vmt, 3) + year + vmt * year"
d44003,15,3,98,0.8402325803695943,992.9069676508975,8,"poly(vmt, 3) + year + vmt * year"
d44003,15,4,98,0.8644426192601802,9622.417555719208,8,"poly(vmt, 3) + year + vmt * year"
d44003,15,5,98,0.8482024909446723,11498.192988842906,8,"poly(vmt, 3) + year + vmt * year"
d44005,15,3,98,0.8402247800085761,1084.3383080770848,8,"poly(vmt, 3) + year + vmt * year"
d44005,15,4,98,0.864458205289234,2233.1622100364975,8,"poly(vmt, 3) + year + vmt * year"
d44005,15,5,98,0.8482255519911748,6563.521934271707,8,"poly(vmt, 3) + year + vmt * year"
d44007,15,3,98,0.8402480324171988,5421.008457329384,8,"poly(vmt, 3) + year + vmt * year"
d44007,15,4,98,0.8644362174106581,23823.591050367246,8,"poly(vmt, 3) + year + vmt * year"
d44007,15,5,98,0.8482203553030012,34063.167573240105,8,"poly(vmt, 3) + year + vmt * year"
d44009,15,2,98,0.8791543138214652,6940.798763350498,8,"poly(vmt, 3) + year + vmt * year"
d44009,15,3,98,0.8402353462282203,4507.584089842445,8,"poly(vmt, 3) + year + vmt * year"
d44009,15,4,98,0.8644119433216821,4221.483252261903,8,"poly(vmt, 3) + year + vmt * year"
d44009,15,5,98,0.8482001477933272,8665.52393858787,8,"poly(vmt, 3) + year + vmt * year"
d45001,15,3,98,0.842298216147688,3333.2379687811435,8,"poly(vmt, 3) + year + vmt * year"
d45001,15,5,98,0.8511702339301679,524.86716582403335,8,"poly(vmt, 3) + year + vmt * year"
d45003,15,2,98,0.8798107636967918,9027.676366732869,8,"poly(vmt, 3) + year + vmt * year"
d45003,15,3,98,0.8423081317133987,10410.785845042365,8,"poly(vmt, 3) + year + vmt * year"
d45003,15,4,98,0.8657302817538234,2131.6133328027386,8,"poly(vmt, 3) + year + vmt * year"
d45003,15,5,98,0.851170855618395,13637.885308689978,8,"poly(vmt, 3) + year + vmt * year"
d45005,15,3,98,0.8422079790784367,2039.853110138455,8,"poly(vmt, 3) + year + vmt * year"
d45007,15,2,98,0.8798061044327203,14158.380006047502,8,"poly(vmt, 3) + year + vmt * year"
d45007,15,3,98,0.8423172150339251,11764.700028028095,8,"poly(vmt, 3) + year + vmt * year"
d45007,15,4,98,0.8657573019379917,2534.0707715439225,8,"poly(vmt, 3) + year + vmt * year"
d45007,15,5,98,0.8511612423650047,13771.320908499656,8,"poly(vmt, 3) + year + vmt * year"
d45009,15,3,98,0.8422209799188597,3208.418860624187,8,"poly(vmt, 3) + year + vmt * year"
d45011,15,3,98,0.8422489015674832,4460.452817825768,8,"poly(vmt, 3) + year + vmt * year"
d45013,15,3,98,0.8419179367614995,8680.364213555951,8,"poly(vmt, 3) + year + vmt * year"
d45013,15,5,98,0.850453915772489,17334.891125715225,8,"poly(vmt, 3) + year + vmt * year"
d45015,15,2,98,0.8796727355219768,5154.599971173431,8,"poly(vmt, 3) + year + vmt * year"
d45015,15,3,98,0.8421040126647846,13995.682406152999,8,"poly(vmt, 3) + year + vmt * year"
d45015,15,4,98,0.8655359431576519,3798.104039600324,8,"poly(vmt, 3) + year + vmt * year"
d45015,15,5,98,0.850811534409954,12151.160438214283,8,"poly(vmt, 3) + year + vmt * year"
d45017,15,2,98,0.8797678066230794,9042.736375246757,8,"poly(vmt, 3) + year + vmt * year"
d45017,15,3,98,0.842239771522128,3295.230784494001,8,"poly(vmt, 3) + year + vmt * year"
d45019,15,2,98,0.879603146234664,233.7397203538027,8,"poly(vmt, 3) + year + vmt * year"
d45019,15,3,98,0.8420319239517928,12934.186277260284,8,"poly(vmt, 3) + year + vmt * year"
d45019,15,4,98,0.865468781316744,16442.023667856316,8,"poly(vmt, 3) + year + vmt * year"
d45019,15,5,98,0.8506355611098855,36052.38957306131,8,"poly(vmt, 3) + year + vmt * year"
d45021,15,2,98,0.879815069863664,7211.808040903392,8,"poly(vmt, 3) + year + vmt * year"
d45021,15,3,98,0.8422933490032526,4554.415970533303,8,"poly(vmt, 3) + year + vmt * year"
d45021,15,4,98,0.8657387244483397,1965.3102986322845,8,"poly(vmt, 3) + year + vmt * year"
d45021,15,5,98,0.8511545241102512,2141.756681748578,8,"poly(vmt, 3) + year + vmt * year"
d45023,15,2,98,0.8797957902937769,7596.329347951051,8,"poly(vmt, 3) + year + vmt * year"
d45023,15,3,98,0.8423033627506837,5522.921135792409,8,"poly(vmt, 3) + year + vmt * year"
d45023,15,5,98,0.8511515103128996,834.3198750547189,8,"poly(vmt, 3) + year + vmt * year"
d45025,15,3,98,0.8422992601920416,8803.526643820469,8,"poly(vmt, 3) + year + vmt * year"
d45025,15,5,98,0.8511679767335811,919.1972775170287,8,"poly(vmt, 3) + year + vmt * year"
d45027,15,2,98,0.8797264691644575,9732.434114789756,8,"poly(vmt, 3) + year + vmt * year"
d45027,15,3,98,0.8421885231169041,5667.870658425977,8,"poly(vmt, 3) + year + vmt * year"
d45029,15,2,98,0.8796808997553817,8504.939130871724,8,"poly(vmt, 3) + year + vmt * year"
d45029,15,3,98,0.8421364078381833,8809.380312401896,8,"poly(vmt, 3) + year + vmt * year"
d45029,15,4,98,0.8655813174357552,951.7025951618667,8,"poly(vmt, 3) + year + vmt * year"
d45029,15,5,98,0.8508450955645459,1369.1825007874354,8,"poly(vmt, 3) + year + vmt * year"
d45031,15,2,98,0.8797998445657695,3382.528429573132,8,"poly(vmt, 3) + year + vmt * year"
d45031,15,3,98,0.8423104052468076,7239.532446129603,8,"poly(vmt, 3) + year + vmt * year"
d45031,15,4,98,0.8657446445508998,374.4081262683949,8,"poly(vmt, 3) + year + vmt * year"
d45031,15,5,98,0.8511838098736183,4138.166467742959,8,"poly(vmt, 3) + year + vmt * year"
d45033,15,2,98,0.8798018172840487,7948.074778182552,8,"poly(vmt, 3) + year + vmt * year"
d45033,15,3,98,0.8423105130930753,3348.3873813732635,8,"poly(vmt, 3) + year + vmt * year"
d45033,15,4,98,0.8657345470383662,474.51994100270576,8,"poly(vmt, 3) + year + vmt * year"
d45033,15,5,98,0.8511597846676051,1113.5147483230287,8,"poly(vmt, 3) + year + vmt * year"
d45035,15,2,98,0.8796677076903212,11739.639408256226,8,"poly(vmt, 3) + year + vmt * year"
d45035,15,3,98,0.8420860837315637,6684.150383107536,8,"poly(vmt, 3) + year + vmt * year"
d45035,15,5,98,0.8507589496504384,8640.877879465415,8,"poly(vmt, 3) + year + vmt * year"
d45037,15,3,98,0.8423102163926816,4385.188701550134,8,"poly(vmt, 3) + year + vmt * year"
d45037,15,5,98,0.8511595328098017,264.13340866314775,8,"poly(vmt, 3) + year + vmt * year"
d45039,15,2,98,0.8797929948788408,8466.413512866233,8,"poly(vmt, 3) + year + vmt * year"
d45039,15,3,98,0.8423035751299145,4092.251768744775,8,"poly(vmt, 3) + year + vmt * year"
d45039,15,5,98,0.8511612103682644,452.9141886146491,8,"poly(vmt, 3) + year + vmt * year"
d45041,15,2,98,0.8797933290162345,5430.792333602898,8,"poly(vmt, 3) + year + vmt * year"
d45041,15,3,98,0.8423066925442131,12534.894096914953,8,"poly(vmt, 3) + year + vmt * year"
d45041,15,4,98,0.8657708920914521,2763.855628496286,8,"poly(vmt, 3) + year + vmt * year"
d45041,15,5,98,0.8511464621318932,11303.560654170891,8,"poly(vmt, 3) + year + vmt * year"
d45043,15,3,98,0.84218518854559,9147.480599877032,8,"poly(vmt, 3) + year + vmt * year"
d45043,15,5,98,0.8509256774430013,5606.0057656255,8,"poly(vmt, 3) + year + vmt * year"
d45045,15,3,98,0.8423039552268827,9560.278147118774,8,"poly(vmt, 3) + year + vmt * year"
d45045,15,4,98,0.8657376389234341,15797.048665914705,8,"poly(vmt, 3) + year + vmt * year"
d45045,15,5,98,0.8511881685311524,43856.13842434918,8,"poly(vmt, 3) + year + vmt * year"
d45047,15,3,98,0.8423061620128347,6010.92632308642,8,"poly(vmt, 3) + year + vmt * year"
d45047,15,5,98,0.8511410791126963,5432.221345431006,8,"poly(vmt, 3) + year + vmt * year"
d45049,15,2,98,0.8796511678842642,2537.2764579514983,8,"poly(vmt, 3) + year + vmt * year"
d45049,15,3,98,0.8421063182455766,3996.5966299031948,8,"poly(vmt, 3) + year + vmt * year"
d45051,15,2,98,0.8798071680947158,4775.2556170929165,8,"poly(vmt, 3) + year + vmt * year"
d45051,15,3,98,0.8423074385489656,16333.218895365335,8,"poly(vmt, 3) + year + vmt * year"
d45051,15,4,98,0.8657348877651077,2334.5076675168693,8,"poly(vmt, 3) + year + vmt * year"
d45051,15,5,98,0.8511732434628373,32127.127170623928,8,"poly(vmt, 3) + year + vmt * year"
d45053,15,2,98,0.8795807914951049,12723.838728699364,8,"poly(vmt, 3) + year + vmt * year"
d45053,15,3,98,0.8419800711800548,8336.448276452065,8,"poly(vmt, 3) + year + vmt * year"
d45053,15,4,98,0.8654299628818767,1406.0465616211716,8,"poly(vmt, 3) + year + vmt * year"
d45053,15,5,98,0.8505852314420865,898.9879394694076,8,"poly(vmt, 3) + year + vmt * year"
d45055,15,2,98,0.8798120797359807,6920.455317922974,8,"poly(vmt, 3) + year + vmt * year"
d45055,15,3,98,0.8423052008160359,5799.4953533626685,8,"poly(vmt, 3) + year + vmt * year"
d45055,15,4,98,0.8657443820375736,164.7300872264799,8,"poly(vmt, 3) + year + vmt * year"
d45055,15,5,98,0.8511915594281336,3911.2795618226837,8,"poly(vmt, 3) + year + vmt * year"
d45057,15,3,98,0.8423081704471056,8201.084861602547,8,"poly(vmt, 3) + year + vmt * year"
d45057,15,5,98,0.8511630971884436,5472.8638649055665,8,"poly(vmt, 3) + year + vmt * year"
d45059,15,2,98,0.8797964109969709,8608.194207730397,8,"poly(vmt, 3) + year + vmt * year"
d45059,15,3,98,0.8423022991583726,8090.444631243344,8,"poly(vmt, 3) + year + vmt * year"
d45059,15,4,98,0.8657584933940814,855.8646755278754,8,"poly(vmt, 3) + year + vmt * year"
d45059,15,5,98,0.8511838000951073,2626.6700810402594,8,"poly(vmt, 3) + year + vmt * year"
d45061,15,2,98,0.8797820267944424,5129.373546238486,8,"poly(vmt, 3) + year + vmt * year"
d45061,15,3,98,0.8422924214685332,3176.0419282711377,8,"poly(vmt, 3) + year + vmt * year"
d45061,15,5,98,0.851132673110788,311.7558310151761,8,"poly(vmt, 3) + year + vmt * year"
d45063,15,2,98,0.8797644364103517,6997.804042006859,8,"poly(vmt, 3) + year + vmt * year"
d45063,15,3,98,0.8422876860709989,10786.261739869191,8,"poly(vmt, 3) + year + vmt * year"
d45063,15,4,98,0.865734613415069,11851.837706356377,8,"poly(vmt, 3) + year + vmt * year"
d45063,15,5,98,0.8511330706003066,21720.815116278256,8,"poly(vmt, 3) + year + vmt * year"
d45065,15,3,98,0.8423112794978063,2119.8917934989727,8,"poly(vmt, 3) + year + vmt * year"
d45067,15,3,98,0.8423216697734186,6835.527236458176,8,"poly(vmt, 3) + year + vmt * year"
d45067,15,5,98,0.8511654475931378,2001.1942264382037,8,"poly(vmt, 3) + year + vmt * year"
d45069,15,3,98,0.8423165940410451,5305.315692756488,8,"poly(vmt, 3) + year + vmt * year"
d45069,15,5,98,0.8511516399320532,1266.8692010145387,8,"poly(vmt, 3) + year + vmt * year"
d45071,15,2,98,0.8797913900997484,9334.794783178824,8,"poly(vmt, 3) + year + vmt * year"
d45071,15,3,98,0.8422839078365131,5887.408675813083,8,"poly(vmt, 3) + year + vmt * year"
d45071,15,4,98,0.865748043476317,469.3919582495346,8,"poly(vmt, 3) + year + vmt * year"
d45071,15,5,98,0.8511523502524393,1561.8472925859105,8,"poly(vmt, 3) + year + vmt * year"
d45073,15,2,98,0.8798073057241798,1528.3232266825385,8,"poly(vmt, 3) + year + vmt * year"
d45073,15,3,98,0.842309872394365,6989.152444032084,8,"poly(vmt, 3) + year + vmt * year"
d45073,15,5,98,0.8511499171498182,4579.538132296916,8,"poly(vmt, 3) + year + vmt * year"
d45075,15,2,98,0.8796856392546218,17424.955980340525,8,"poly(vmt, 3) + year + vmt * year"
d45075,15,3,98,0.8421478921257658,13575.26613951102,8,"poly(vmt, 3) + year + vmt * year"
d45075,15,5,98,0.8508771170256055,4198.251353906383,8,"poly(vmt, 3) + year + vmt * year"
d45077,15,2,98,0.8797946787446453,1665.0174389345134,8,"poly(vmt, 3) + year + vmt * year"
d45077,15,3,98,0.8422902374012748,5439.380489454069,8,"poly(vmt, 3) + year + vmt * year"
d45077,15,4,98,0.8657460360110278,540.5019834829758,8,"poly(vmt, 3) + year + vmt * year"
d45077,15,5,98,0.8511333381050443,8424.660042561829,8,"poly(vmt, 3) + year + vmt * year"
d45079,15,2,98,0.8797438938054506,2369.323487085782,8,"poly(vmt, 3) + year + vmt * year"
d45079,15,3,98,0.8422205689706171,8787.5682054875,8,"poly(vmt, 3) + year + vmt * year"
d45079,15,4,98,0.8656785987696052,21513.645838386434,8,"poly(vmt, 3) + year + vmt * year"
d45079,15,5,98,0.8510206117388532,29641.138076481064,8,"poly(vmt, 3) + year + vmt * year"
d45081,15,3,98,0.8423004885107139,4585.326096406568,8,"poly(vmt, 3) + year + vmt * year"
d45081,15,5,98,0.8511737077606807,70.89038118632472,8,"poly(vmt, 3) + year + vmt * year"
d45083,15,2,98,0.8797962856792675,9966.884101778067,8,"poly(vmt, 3) + year + vmt * year"
d45083,15,3,98,0.8423023367069088,10727.65278792656,8,"poly(vmt, 3) + year + vmt * year"
d45083,15,4,98,0.8657421981268616,13655.073344778326,8,"poly(vmt, 3) + year + vmt * year"
d45083,15,5,98,0.8511693172663448,24046.939803583755,8,"poly(vmt, 3) + year + vmt * year"
d45085,15,2,98,0.8797870835496898,3514.017003455987,8,"poly(vmt, 3) + year + vmt * year"
d45085,15,3,98,0.8422994862631896,7245.17276636828,8,"poly(vmt, 3) + year + vmt * year"
d45085,15,4,98,0.8657082533356908,332.7924563214201,8,"poly(vmt, 3) + year + vmt * year"
d45085,15,5,98,0.8511530902386316,8590.236446223566,8,"poly(vmt, 3) + year + vmt * year"
d45087,15,3,98,0.8423073229115317,4039.4574134359054,8,"poly(vmt, 3) + year + vmt * year"
d45087,15,5,98,0.8511633721753562,1046.8919640736376,8,"poly(vmt, 3) + year + vmt * year"
d45089,15,3,98,0.8422232530874575,6867.717652887315,8,"poly(vmt, 3) + year + vmt * year"
d45089,15,5,98,0.8510100519830761,715.3089405239601,8,"poly(vmt, 3) + year + vmt * year"
d45091,15,2,98,0.879793951858794,4045.1606828463523,8,"poly(vmt, 3) + year + vmt * year"
d45091,15,3,98,0.8423125389107282,8111.520722031939,8,"poly(vmt, 3) + year + vmt * year"
d45091,15,4,98,0.8657445269384136,6900.224844626032,8,"poly(vmt, 3) + year + vmt * year"
d45091,15,5,98,0.8511575625008018,19701.044116872996,8,"poly(vmt, 3) + year + vmt * year"
d46003,15,2,98,0.8800425318740108,1791.9562221627184,8,"poly(vmt, 3) + year + vmt * year"
d46003,15,3,98,0.8429927799642977,598.48301628681,8,"poly(vmt, 3) + year + vmt * year"
d46005,15,2,98,0.880066513203338,262.40123462612075,8,"poly(vmt, 3) + year + vmt * year"
d46005,15,3,98,0.8430013797606946,1781.933623854138,8,"poly(vmt, 3) + year + vmt * year"
d46005,15,5,98,0.8520983681297516,747.4132998057914,8,"poly(vmt, 3) + year + vmt * year"
d46007,15,3,98,0.84301103288568,739.9917117477012,8,"poly(vmt, 3) + year + vmt * year"
d46009,15,3,98,0.8429916748312581,1432.2619397799078,8,"poly(vmt, 3) + year + vmt * year"
d46013,15,2,98,0.8800445649635383,1435.7121063383393,8,"poly(vmt, 3) + year + vmt * year"
d46013,15,3,98,0.8429973717031443,2448.0491590692386,8,"poly(vmt, 3) + year + vmt * year"
d46013,15,5,98,0.8520986370508028,1879.105594949408,8,"poly(vmt, 3) + year + vmt * year"
d46015,15,2,98,0.8800511726370198,1969.2483512010385,8,"poly(vmt, 3) + year + vmt * year"
d46015,15,3,98,0.8430038160337762,806.6377837642302,8,"poly(vmt, 3) + year + vmt * year"
d46017,15,3,98,0.8429911920245001,464.0908644087049,8,"poly(vmt, 3) + year + vmt * year"
d46019,15,2,98,0.8800473658633434,122.5888730443541,8,"poly(vmt, 3) + year + vmt * year"
d46019,15,3,98,0.8430022322268198,1923.0160063823766,8,"poly(vmt, 3) + year + vmt * year"
d46019,15,5,98,0.8520982109731492,553.5000758121914,8,"poly(vmt, 3) + year + vmt * year"
d46023,15,3,98,0.8430066063732062,1790.9255535840234,8,"poly(vmt, 3) + year + vmt * year"
d46025,15,3,98,0.8430041213210755,1188.5790127648918,8,"poly(vmt, 3) + year + vmt * year"
d46027,15,2,98,0.8800411822503067,878.9740631329962,8,"poly(vmt, 3) + year + vmt * year"
d46027,15,3,98,0.8430153190937895,1131.939108814996,8,"poly(vmt, 3) + year + vmt * year"
d46027,15,4,98,0.8661356325583836,36.265478888849046,8,"poly(vmt, 3) + year + vmt * year"
d46027,15,5,98,0.852108151838344,328.4275772543835,8,"poly(vmt, 3) + year + vmt * year"
d46029,15,2,98,0.8800434529522305,1527.6039994566072,8,"poly(vmt, 3) + year + vmt * year"
d46029,15,3,98,0.842988280396325,1790.5284742777105,8,"poly(vmt, 3) + year + vmt * year"
d46029,15,4,98,0.8662442861505208,64.34997005661768,8,"poly(vmt, 3) + year + vmt * year"
d46029,15,5,98,0.8520971102091096,1927.7721512769301,8,"poly(vmt, 3) + year + vmt * year"
d46033,15,2,98,0.8800509407252927,1124.7787981404158,8,"poly(vmt, 3) + year + vmt * year"
d46033,15,3,98,0.8430011961146027,2129.456652248841,8,"poly(vmt, 3) + year + vmt * year"
d46035,15,2,98,0.8800466223638478,1390.3826959320772,8,"poly(vmt, 3) + year + vmt * year"
d46035,15,3,98,0.8429934706806977,1044.184821102088,8,"poly(vmt, 3) + year + vmt * year"
d46035,15,4,98,0.8662576415308094,209.23181264530393,8,"poly(vmt, 3) + year + vmt * year"
d46035,15,5,98,0.8520877520575723,1127.3256917243766,8,"poly(vmt, 3) + year + vmt * year"
d46037,15,2,98,0.8800465468265208,1163.996608449215,8,"poly(vmt, 3) + year + vmt * year"
d46037,15,3,98,0.8429920657495198,841.3550535406866,8,"poly(vmt, 3) + year + vmt * year"
d46039,15,2,98,0.8800432002183408,1124.0257832945042,8,"poly(vmt, 3) + year + vmt * year"
d46039,15,3,98,0.8429976890646615,1442.2228333546934,8,"poly(vmt, 3) + year + vmt * year"
d46043,15,3,98,0.8429899972437284,899.0007828420412,8,"poly(vmt, 3) + year + vmt * year"
d46045,15,3,98,0.8430005405354413,1501.3948735792735,8,"poly(vmt, 3) + year + vmt * year"
d46047,15,2,98,0.8800340829308043,789.9674353666663,8,"poly(vmt, 3) + year + vmt * year"
d46047,15,3,98,0.8429878973247305,1399.7590948659015,8,"poly(vmt, 3) + year + vmt * year"
d46049,15,3,98,0.842990627924969,768.9749264401078,8,"poly(vmt, 3) + year + vmt * year"
d46053,15,3,98,0.843006214141157,1100.0809538384226,8,"poly(vmt, 3) + year + vmt * year"
d46055,15,3,98,0.8430052301718787,714.88390439579,8,"poly(vmt, 3) + year + vmt * year"
d46057,15,2,98,0.880039152964949,357.15494528930435,8,"poly(vmt, 3) + year + vmt * year"
d46057,15,3,98,0.842989373625218,1304.1222349525674,8,"poly(vmt, 3) + year + vmt * year"
d46059,15,3,98,0.8430001537678398,999.8228320233237,8,"poly(vmt, 3) + year + vmt * year"
d46063,15,3,98,0.8430126086731231,1042.9739327026157,8,"poly(vmt, 3) + year + vmt * year"
d46065,15,3,98,0.8430061842109078,1394.0826308403114,8,"poly(vmt, 3) + year + vmt * year"
d46065,15,5,98,0.8520798845357644,1005.5085727102693,8,"poly(vmt, 3) + year + vmt * year"
d46067,15,3,98,0.8429904810144295,1955.923280183913,8,"poly(vmt, 3) + year + vmt * year"
d46069,15,3,98,0.8429803348384974,569.7058368540609,8,"poly(vmt, 3) + year + vmt * year"
d46073,15,3,98,0.8429843294375058,592.677333067429,8,"poly(vmt, 3) + year + vmt * year"
d46075,15,2,98,0.8800503487951417,1969.3696738753174,8,"poly(vmt, 3) + year + vmt * year"
d46075,15,3,98,0.8429988256725451,289.9306307785328,8,"poly(vmt, 3) + year + vmt * year"
d46077,15,3,98,0.8429924048352255,1640.3563145684873,8,"poly(vmt, 3) + year + vmt * year"
d46079,15,3,98,0.8429970253366073,1360.0004545558852,8,"poly(vmt, 3) + year + vmt * year"
d46079,15,5,98,0.8520835200325854,284.4007370882498,8,"poly(vmt, 3) + year + vmt * year"
d46083,15,2,98,0.8800443247931815,3869.006620333871,8,"poly(vmt, 3) + year + vmt * year"
d46083,15,3,98,0.8429975520414107,2998.6992895750323,8,"poly(vmt, 3) + year + vmt * year"
d46083,15,4,98,0.8662260376491755,1175.4747181544558,8,"poly(vmt, 3) + year + vmt * year"
d46083,15,5,98,0.8520623972796545,2479.3272698409646,8,"poly(vmt, 3) + year + vmt * year"
d46085,15,2,98,0.8800444583379637,3716.3673259742873,8,"poly(vmt, 3) + year + vmt * year"
d46085,15,3,98,0.8429931703948534,687.1665115554429,8,"poly(vmt, 3) + year + vmt * year"
d46087,15,2,98,0.8800553217649412,2225.8906752407242,8,"poly(vmt, 3) + year + vmt * year"
d46087,15,3,98,0.8429948547052026,1217.1287991980118,8,"poly(vmt, 3) + year + vmt * year"
d46091,15,3,98,0.8430040277278591,945.6877293504571,8,"poly(vmt, 3) + year + vmt * year"
d46093,15,2,98,0.8800463646274397,2065.2939091199432,8,"poly(vmt, 3) + year + vmt * year"
d46093,15,3,98,0.8430033343700389,2018.899091811398,8,"poly(vmt, 3) + year + vmt * year"
d46093,15,4,98,0.866239154891332,970.3207204227739,8,"poly(vmt, 3) + year + vmt * year"
d46093,15,5,98,0.852083967138418,614.5047759502528,8,"poly(vmt, 3) + year + vmt * year"
d46095,15,3,98,0.842998055838255,663.4020136890356,8,"poly(vmt, 3) + year + vmt * year"
d46097,15,3,98,0.842996682754059,801.0242997677007,8,"poly(vmt, 3) + year + vmt * year"
d46099,15,2,98,0.8800650679094677,5829.186662889233,8,"poly(vmt, 3) + year + vmt * year"
d46099,15,3,98,0.8429955845585821,4747.123627533934,8,"poly(vmt, 3) + year + vmt * year"
