geoid,by,pollutant,adjr,sigma,df.residual,formula
d47047,16,98,0.8584053167730457,12883.3330894029,8,"poly(vmt, 3) + year + vmt * year"
d47049,16,98,0.8423110347635574,2921.8913128167924,8,"poly(vmt, 3) + year + vmt * year"
d47051,16,98,0.8420285292906939,5695.257300903665,8,"poly(vmt, 3) + year + vmt * year"
d47053,16,98,0.8416912739723108,7322.596312302767,8,"poly(vmt, 3) + year + vmt * year"
d47055,16,98,0.8587379401460197,9592.04686402549,8,"poly(vmt, 3) + year + vmt * year"
d47057,16,98,0.842296892995415,4542.324184717346,8,"poly(vmt, 3) + year + vmt * year"
d47059,16,98,0.8586886892354537,16661.961756175435,8,"poly(vmt, 3) + year + vmt * year"
d47061,16,98,0.8633045679294273,4321.55587342472,8,"poly(vmt, 3) + year + vmt * year"
d47063,16,98,0.8524638435281,10665.08383053068,8,"poly(vmt, 3) + year + vmt * year"
d47065,16,98,0.8548663499698091,53159.34151493835,8,"poly(vmt, 3) + year + vmt * year"
d47067,16,98,0.84230725108202,713.6985060075439,8,"poly(vmt, 3) + year + vmt * year"
d47069,16,98,0.8416653987428733,4117.055052492486,8,"poly(vmt, 3) + year + vmt * year"
d47071,16,98,0.8418819321812154,4608.417369412789,8,"poly(vmt, 3) + year + vmt * year"
d47073,16,98,0.8423263278423389,7264.731816113711,8,"poly(vmt, 3) + year + vmt * year"
d47075,16,98,0.8679606384174314,10483.96851076942,8,"poly(vmt, 3) + year + vmt * year"
d47077,16,98,0.8635193777796522,11759.766062170798,8,"poly(vmt, 3) + year + vmt * year"
d47079,16,98,0.8417074482345595,5868.649406271612,8,"poly(vmt, 3) + year + vmt * year"
d47081,16,98,0.8634422644605647,8177.115356711568,8,"poly(vmt, 3) + year + vmt * year"
d47083,16,98,0.8422899140880125,1075.6840231507947,8,"poly(vmt, 3) + year + vmt * year"
d47085,16,98,0.8641398424193896,7090.463362115317,8,"poly(vmt, 3) + year + vmt * year"
d47087,16,98,0.8422865306515255,1700.546997263386,8,"poly(vmt, 3) + year + vmt * year"
d47089,16,98,0.8655215271583808,18117.76009766603,8,"poly(vmt, 3) + year + vmt * year"
d47091,16,98,0.8423078308300899,2400.4973856790552,8,"poly(vmt, 3) + year + vmt * year"
d47093,16,98,0.8558773560633913,78065.062123656,8,"poly(vmt, 3) + year + vmt * year"
d47095,16,98,0.8422827598823994,681.7490564896863,8,"poly(vmt, 3) + year + vmt * year"
d47097,16,98,0.8417920299587853,3685.9340387693064,8,"poly(vmt, 3) + year + vmt * year"
d47099,16,98,0.8417522905823069,6210.139386447333,8,"poly(vmt, 3) + year + vmt * year"
d47101,16,98,0.8422959176345248,1529.133002443094,8,"poly(vmt, 3) + year + vmt * year"
d47103,16,98,0.8421309056036084,5668.107246840366,8,"poly(vmt, 3) + year + vmt * year"
d47105,16,98,0.8581757821840563,12963.391397903388,8,"poly(vmt, 3) + year + vmt * year"
d47107,16,98,0.8609107131888349,14428.816575859102,8,"poly(vmt, 3) + year + vmt * year"
d47109,16,98,0.8423079484080892,5907.444542740577,8,"poly(vmt, 3) + year + vmt * year"
d47111,16,98,0.842285681179795,2976.8930216978315,8,"poly(vmt, 3) + year + vmt * year"
d47113,16,98,0.8533893891071569,22488.64173720484,8,"poly(vmt, 3) + year + vmt * year"
d47115,16,98,0.8683152705041052,15038.54658503559,8,"poly(vmt, 3) + year + vmt * year"
d47117,16,98,0.8550296330029583,7587.227510249204,8,"poly(vmt, 3) + year + vmt * year"
d47119,16,98,0.8547661256058874,19120.7161801274,8,"poly(vmt, 3) + year + vmt * year"
d47121,16,98,0.8423048663439787,2275.349260084974,8,"poly(vmt, 3) + year + vmt * year"
d47123,16,98,0.8496413675458255,8265.61631995073,8,"poly(vmt, 3) + year + vmt * year"
d47125,16,98,0.8504849472612057,25032.86689686228,8,"poly(vmt, 3) + year + vmt * year"
d47127,16,98,0.8422682485548242,1074.7289519851277,8,"poly(vmt, 3) + year + vmt * year"
d47129,16,98,0.8422738215929895,2577.1244193458497,8,"poly(vmt, 3) + year + vmt * year"
d47131,16,98,0.841614335531078,6275.13053874808,8,"poly(vmt, 3) + year + vmt * year"
d47133,16,98,0.842301988477997,4264.35714944443,8,"poly(vmt, 3) + year + vmt * year"
d47135,16,98,0.8422913069827923,1505.502803902566,8,"poly(vmt, 3) + year + vmt * year"
d47137,16,98,0.8423220719692226,831.0455560085743,8,"poly(vmt, 3) + year + vmt * year"
d47139,16,98,0.8423067319105945,3393.9210284256114,8,"poly(vmt, 3) + year + vmt * year"
d47141,16,98,0.8630786163452392,19439.50073140054,8,"poly(vmt, 3) + year + vmt * year"
d47143,16,98,0.8419259824102892,5231.899882647029,8,"poly(vmt, 3) + year + vmt * year"
d47145,16,98,0.8562852625782734,11014.996730214294,8,"poly(vmt, 3) + year + vmt * year"
d47147,16,98,0.8614715740679586,17509.32567296919,8,"poly(vmt, 3) + year + vmt * year"
d47149,16,98,0.8551271754877319,48945.27189674387,8,"poly(vmt, 3) + year + vmt * year"
d47151,16,98,0.8423121118242574,3160.8696643195863,8,"poly(vmt, 3) + year + vmt * year"
d47153,16,98,0.8423022295606133,2965.903621515066,8,"poly(vmt, 3) + year + vmt * year"
d47155,16,98,0.845582532063315,21081.994078866843,8,"poly(vmt, 3) + year + vmt * year"
d47157,16,98,0.8541169572247127,134961.61955126215,8,"poly(vmt, 3) + year + vmt * year"
d47159,16,98,0.8682603752349799,8547.77556286223,8,"poly(vmt, 3) + year + vmt * year"
d47161,16,98,0.8422944668834176,2490.790608963305,8,"poly(vmt, 3) + year + vmt * year"
d47163,16,98,0.8522148566371167,23606.039803707947,8,"poly(vmt, 3) + year + vmt * year"
d47165,16,98,0.8513998575425541,22693.255412587674,8,"poly(vmt, 3) + year + vmt * year"
d47167,16,98,0.8440899200407894,5848.314723997992,8,"poly(vmt, 3) + year + vmt * year"
d47169,16,98,0.842290617199037,1919.1979352124981,8,"poly(vmt, 3) + year + vmt * year"
d47171,16,98,0.8628374061702988,3409.6014250795674,8,"poly(vmt, 3) + year + vmt * year"
d47173,16,98,0.8423040174958498,2495.5747741496516,8,"poly(vmt, 3) + year + vmt * year"
d47175,16,98,0.8423037950622374,1234.9473745228095,8,"poly(vmt, 3) + year + vmt * year"
d47177,16,98,0.8431476157008324,5572.84333025653,8,"poly(vmt, 3) + year + vmt * year"
d47179,16,98,0.851432633082287,18194.65061092326,8,"poly(vmt, 3) + year + vmt * year"
d47181,16,98,0.8422947909269853,2274.379305900109,8,"poly(vmt, 3) + year + vmt * year"
d47183,16,98,0.8416362536067046,5300.830534269393,8,"poly(vmt, 3) + year + vmt * year"
d47185,16,98,0.8425920965670329,4190.137848460738,8,"poly(vmt, 3) + year + vmt * year"
d47187,16,98,0.8572132363914504,41662.02319024421,8,"poly(vmt, 3) + year + vmt * year"
d47189,16,98,0.8552940328739909,26833.55151651115,8,"poly(vmt, 3) + year + vmt * year"
d48001,16,98,0.8413260193659324,10428.937686935382,8,"poly(vmt, 3) + year + vmt * year"
d48003,16,98,0.841188905572059,7138.144833927581,8,"poly(vmt, 3) + year + vmt * year"
d48005,16,98,0.8421057793326061,16143.884345454797,8,"poly(vmt, 3) + year + vmt * year"
d48007,16,98,0.8413435920357666,4580.687173674127,8,"poly(vmt, 3) + year + vmt * year"
d48009,16,98,0.8415796565222651,3388.310313465004,8,"poly(vmt, 3) + year + vmt * year"
d48011,16,98,0.8419328773050568,2859.0735286523263,8,"poly(vmt, 3) + year + vmt * year"
d48013,16,98,0.8617960114389084,16478.211535301965,8,"poly(vmt, 3) + year + vmt * year"
d48015,16,98,0.8609916415105162,11924.817163315809,8,"poly(vmt, 3) + year + vmt * year"
d48017,16,98,0.8413395906442451,1824.7008318842652,8,"poly(vmt, 3) + year + vmt * year"
d48019,16,98,0.841411683036556,3749.558439902018,8,"poly(vmt, 3) + year + vmt * year"
d48021,16,98,0.8420155978046957,19769.017841343695,8,"poly(vmt, 3) + year + vmt * year"
d48023,16,98,0.8418251784677055,1843.4382430143605,8,"poly(vmt, 3) + year + vmt * year"
d48025,16,98,0.8406981737991671,5368.786032410776,8,"poly(vmt, 3) + year + vmt * year"
d48027,16,98,0.8548676915694813,55508.32391646023,8,"poly(vmt, 3) + year + vmt * year"
d48029,16,98,0.855749520983675,242225.66050195758,8,"poly(vmt, 3) + year + vmt * year"
d48031,16,98,0.8414486353389903,5571.889186448387,8,"poly(vmt, 3) + year + vmt * year"
d48033,16,98,0.8418181556440574,502.9916256925464,8,"poly(vmt, 3) + year + vmt * year"
d48035,16,98,0.8419316562380093,4475.237406095542,8,"poly(vmt, 3) + year + vmt * year"
d48037,16,98,0.8579569539384477,23668.00093127781,8,"poly(vmt, 3) + year + vmt * year"
d48039,16,98,0.843766301119057,55145.7231075949,8,"poly(vmt, 3) + year + vmt * year"
d48041,16,98,0.8502569629908887,30929.823679904206,8,"poly(vmt, 3) + year + vmt * year"
d48043,16,98,0.8408446367875626,2141.1362580158266,8,"poly(vmt, 3) + year + vmt * year"
d48045,16,98,0.8419287018649647,371.99927109339126,8,"poly(vmt, 3) + year + vmt * year"
d48047,16,98,0.8410694734647193,6359.876856366912,8,"poly(vmt, 3) + year + vmt * year"
d48049,16,98,0.8410615541371786,7134.663588165867,8,"poly(vmt, 3) + year + vmt * year"
d48051,16,98,0.8416684394078056,7181.720750273062,8,"poly(vmt, 3) + year + vmt * year"
d48053,16,98,0.8408387647738392,12406.958670224605,8,"poly(vmt, 3) + year + vmt * year"
d48055,16,98,0.850806093888688,11193.381355789897,8,"poly(vmt, 3) + year + vmt * year"
d48057,16,98,0.8406811365020419,4813.435350042071,8,"poly(vmt, 3) + year + vmt * year"
d48059,16,98,0.8693859633510306,8588.534781531424,8,"poly(vmt, 3) + year + vmt * year"
d48061,16,98,0.8510222598596136,47766.5871321513,8,"poly(vmt, 3) + year + vmt * year"
d48063,16,98,0.8420578095729729,2432.491355101872,8,"poly(vmt, 3) + year + vmt * year"
d48065,16,98,0.8631215744913809,7042.897085841415,8,"poly(vmt, 3) + year + vmt * year"
d48067,16,98,0.8415484008212801,7327.317610837343,8,"poly(vmt, 3) + year + vmt * year"
d48069,16,98,0.8419319350670315,2489.9671718082354,8,"poly(vmt, 3) + year + vmt * year"
d48071,16,98,0.8644848026634409,20790.908267740153,8,"poly(vmt, 3) + year + vmt * year"
d48073,16,98,0.8413440864579445,10091.154639757357,8,"poly(vmt, 3) + year + vmt * year"
d48075,16,98,0.8419395999616621,3485.184747262012,8,"poly(vmt, 3) + year + vmt * year"
d48077,16,98,0.8463417225692969,6769.434883178329,8,"poly(vmt, 3) + year + vmt * year"
d48079,16,98,0.8419343041279763,867.3450108665369,8,"poly(vmt, 3) + year + vmt * year"
d48081,16,98,0.8417294047390849,1706.6833568819566,8,"poly(vmt, 3) + year + vmt * year"
d48083,16,98,0.8416508024289165,3601.8389425344226,8,"poly(vmt, 3) + year + vmt * year"
d48085,16,98,0.8525425942782234,124695.58158869516,8,"poly(vmt, 3) + year + vmt * year"
d48087,16,98,0.8419320734394176,527.8411931976284,8,"poly(vmt, 3) + year + vmt * year"
d48089,16,98,0.8665054085710617,17420.219588078107,8,"poly(vmt, 3) + year + vmt * year"
d48091,16,98,0.8521380649713657,31309.23719665138,8,"poly(vmt, 3) + year + vmt * year"
d48093,16,98,0.8417550545542247,4001.767710083217,8,"poly(vmt, 3) + year + vmt * year"
d48095,16,98,0.8416888527011933,2659.877611722418,8,"poly(vmt, 3) + year + vmt * year"
d48097,16,98,0.8611295188640118,15224.632056641092,8,"poly(vmt, 3) + year + vmt * year"
d48099,16,98,0.8443090290379527,8677.890256832507,8,"poly(vmt, 3) + year + vmt * year"
d48101,16,98,0.8419174087042007,612.757083485373,8,"poly(vmt, 3) + year + vmt * year"
d48103,16,98,0.8455863707768264,2642.8802433222913,8,"poly(vmt, 3) + year + vmt * year"
d48105,16,98,0.869013467158043,5927.911128564801,8,"poly(vmt, 3) + year + vmt * year"
d48107,16,98,0.8419319368032091,1542.7770639648306,8,"poly(vmt, 3) + year + vmt * year"
d48109,16,98,0.8709391196300228,7248.8894342268695,8,"poly(vmt, 3) + year + vmt * year"
d48111,16,98,0.8413656216169375,2998.9625506041357,8,"poly(vmt, 3) + year + vmt * year"
d48113,16,98,0.8553610780463141,367493.35401866556,8,"poly(vmt, 3) + year + vmt * year"
d48115,16,98,0.8412323522007512,4047.5655812834043,8,"poly(vmt, 3) + year + vmt * year"
d48117,16,98,0.8438019289064915,3587.878660760958,8,"poly(vmt, 3) + year + vmt * year"
d48119,16,98,0.8421866968355367,1373.5547473737597,8,"poly(vmt, 3) + year + vmt * year"
d48121,16,98,0.8515001643988236,94648.50946835533,8,"poly(vmt, 3) + year + vmt * year"
d48123,16,98,0.8409174448227112,5686.937460570957,8,"poly(vmt, 3) + year + vmt * year"
d48125,16,98,0.8419377409771442,832.1195933825629,8,"poly(vmt, 3) + year + vmt * year"
d48127,16,98,0.840283199606739,4627.188468423115,8,"poly(vmt, 3) + year + vmt * year"
d48129,16,98,0.8487179028649119,3990.1666992368428,8,"poly(vmt, 3) + year + vmt * year"
d48131,16,98,0.8411395525957431,3816.880402335231,8,"poly(vmt, 3) + year + vmt * year"
d48133,16,98,0.8678729014824489,11345.66374979212,8,"poly(vmt, 3) + year + vmt * year"
d48135,16,98,0.8497565638799424,26895.132006936117,8,"poly(vmt, 3) + year + vmt * year"
d48137,16,98,0.841654938986648,650.8199172154863,8,"poly(vmt, 3) + year + vmt * year"
d48139,16,98,0.8578939670653731,38276.849593164465,8,"poly(vmt, 3) + year + vmt * year"
d48141,16,98,0.8535665189441408,96205.43790959204,8,"poly(vmt, 3) + year + vmt * year"
d48143,16,98,0.8457489464803755,9164.591969513147,8,"poly(vmt, 3) + year + vmt * year"
d48145,16,98,0.8485077295127641,6507.511453616724,8,"poly(vmt, 3) + year + vmt * year"
d48147,16,98,0.8418117439586861,6281.81175916871,8,"poly(vmt, 3) + year + vmt * year"
d48149,16,98,0.8571550584824665,16050.37460573875,8,"poly(vmt, 3) + year + vmt * year"
d48151,16,98,0.841890433961599,1377.505663604129,8,"poly(vmt, 3) + year + vmt * year"
d48153,16,98,0.8419312382940086,1510.059048890425,8,"poly(vmt, 3) + year + vmt * year"
d48155,16,98,0.8419061631825974,389.26558529029103,8,"poly(vmt, 3) + year + vmt * year"
d48157,16,98,0.8490327000503717,72183.27621263491,8,"poly(vmt, 3) + year + vmt * year"
d48159,16,98,0.8658742731352709,4863.8555013276,8,"poly(vmt, 3) + year + vmt * year"
d48161,16,98,0.8665993274512136,13830.520535026386,8,"poly(vmt, 3) + year + vmt * year"
d48163,16,98,0.8650036927555604,10999.892316851045,8,"poly(vmt, 3) + year + vmt * year"
d48165,16,98,0.8414644297432441,6265.461799143955,8,"poly(vmt, 3) + year + vmt * year"
d48167,16,98,0.8500112846659802,39046.12843224596,8,"poly(vmt, 3) + year + vmt * year"
d48169,16,98,0.841643411139668,4314.600137975335,8,"poly(vmt, 3) + year + vmt * year"
d48171,16,98,0.8442177668767623,7393.525092861375,8,"poly(vmt, 3) + year + vmt * year"
d48173,16,98,0.8417432215808262,3819.010285506916,8,"poly(vmt, 3) + year + vmt * year"
d48175,16,98,0.8413726841283609,2974.9983869132634,8,"poly(vmt, 3) + year + vmt * year"
d48177,16,98,0.8596246041789499,13248.89129460451,8,"poly(vmt, 3) + year + vmt * year"
d48179,16,98,0.8614869815215389,5360.508083967819,8,"poly(vmt, 3) + year + vmt * year"
d48181,16,98,0.8520365083147947,25477.934689846792,8,"poly(vmt, 3) + year + vmt * year"
d48183,16,98,0.8492777874467594,23717.70457392534,8,"poly(vmt, 3) + year + vmt * year"
d48185,16,98,0.8440524175984222,9069.215078635789,8,"poly(vmt, 3) + year + vmt * year"
d48187,16,98,0.856013361423456,26811.854069795678,8,"poly(vmt, 3) + year + vmt * year"
d48189,16,98,0.8607568607181064,7575.70216821927,8,"poly(vmt, 3) + year + vmt * year"
d48191,16,98,0.8419280083151923,1743.7889645396576,8,"poly(vmt, 3) + year + vmt * year"
d48193,16,98,0.8416654240566827,3102.245954503707,8,"poly(vmt, 3) + year + vmt * year"
d48195,16,98,0.8419282460525809,1051.9447621575048,8,"poly(vmt, 3) + year + vmt * year"
d48197,16,98,0.8419255833036042,3172.7059113025807,8,"poly(vmt, 3) + year + vmt * year"
d48199,16,98,0.8428933875253263,10938.578391332976,8,"poly(vmt, 3) + year + vmt * year"
d48201,16,98,0.8536915783904249,623149.7757872619,8,"poly(vmt, 3) + year + vmt * year"
d48203,16,98,0.8585023444135171,21678.297964404723,8,"poly(vmt, 3) + year + vmt * year"
d48205,16,98,0.8417028956093433,3219.6125432103327,8,"poly(vmt, 3) + year + vmt * year"
d48207,16,98,0.8418614005196016,2076.761532484831,8,"poly(vmt, 3) + year + vmt * year"
d48209,16,98,0.852378698105873,36322.576777037124,8,"poly(vmt, 3) + year + vmt * year"
d48211,16,98,0.8419355388608483,1470.9981153334336,8,"poly(vmt, 3) + year + vmt * year"
d48213,16,98,0.841304821089349,15313.300589568038,8,"poly(vmt, 3) + year + vmt * year"
d48215,16,98,0.8496505726872913,97289.49365524849,8,"poly(vmt, 3) + year + vmt * year"
d48217,16,98,0.8672104633917566,21417.236947871243,8,"poly(vmt, 3) + year + vmt * year"
d48219,16,98,0.8412796618372804,6284.278599804571,8,"poly(vmt, 3) + year + vmt * year"
d48221,16,98,0.8422599451480228,8232.4593536488,8,"poly(vmt, 3) + year + vmt * year"
d48223,16,98,0.8627764729462197,13626.365273664866,8,"poly(vmt, 3) + year + vmt * year"
d48225,16,98,0.8412348714577372,5230.964530898946,8,"poly(vmt, 3) + year + vmt * year"
d48227,16,98,0.8573186833097295,10710.02054679112,8,"poly(vmt, 3) + year + vmt * year"
d48229,16,98,0.8751780382451078,12865.489494722438,8,"poly(vmt, 3) + year + vmt * year"
d48231,16,98,0.8550780747279545,22800.600985703597,8,"poly(vmt, 3) + year + vmt * year"
d48233,16,98,0.8413802897099384,2774.124912406121,8,"poly(vmt, 3) + year + vmt * year"
d48235,16,98,0.8416921461051114,2872.035381328117,8,"poly(vmt, 3) + year + vmt * year"
d48237,16,98,0.8417946175704789,2859.997932586884,8,"poly(vmt, 3) + year + vmt * year"
d48239,16,98,0.8408702897944059,8038.87205337798,8,"poly(vmt, 3) + year + vmt * year"
d48241,16,98,0.8412674536892725,9204.576808891647,8,"poly(vmt, 3) + year + vmt * year"
d48243,16,98,0.86100096176677,1746.0840729514277,8,"poly(vmt, 3) + year + vmt * year"
d48245,16,98,0.8527828109978894,43187.02258385087,8,"poly(vmt, 3) + year + vmt * year"
d48247,16,98,0.8410571642040268,1592.7304144070808,8,"poly(vmt, 3) + year + vmt * year"
d48249,16,98,0.8404445731525257,11082.29763483846,8,"poly(vmt, 3) + year + vmt * year"
d48251,16,98,0.8522908898576577,26239.797679519266,8,"poly(vmt, 3) + year + vmt * year"
d48253,16,98,0.841768668207048,4216.13525722793,8,"poly(vmt, 3) + year + vmt * year"
d48255,16,98,0.8409653456830031,6752.629541963829,8,"poly(vmt, 3) + year + vmt * year"
d48257,16,98,0.8560250237929077,29461.466612895503,8,"poly(vmt, 3) + year + vmt * year"
d48259,16,98,0.8576520165876491,9011.600540023648,8,"poly(vmt, 3) + year + vmt * year"
d48261,16,98,0.8411040178517948,4300.3677517461865,8,"poly(vmt, 3) + year + vmt * year"
d48263,16,98,0.841966470715803,378.28404636851235,8,"poly(vmt, 3) + year + vmt * year"
d48265,16,98,0.8550658051384166,10104.570198363239,8,"poly(vmt, 3) + year + vmt * year"
d48267,16,98,0.8715131933272853,5685.797426541776,8,"poly(vmt, 3) + year + vmt * year"
d48269,16,98,0.8419394983543413,689.0401480489829,8,"poly(vmt, 3) + year + vmt * year"
d48271,16,98,0.8411889774465249,1996.9224737050724,8,"poly(vmt, 3) + year + vmt * year"
d48273,16,98,0.8426634549679778,6821.447094687562,8,"poly(vmt, 3) + year + vmt * year"
d48275,16,98,0.8418596046508987,1068.9158673726265,8,"poly(vmt, 3) + year + vmt * year"
d48277,16,98,0.8415894972728192,9888.312882925818,8,"poly(vmt, 3) + year + vmt * year"
d48279,16,98,0.8413674436419607,4004.0854337185424,8,"poly(vmt, 3) + year + vmt * year"
d48281,16,98,0.8407660104958226,5859.94524778763,8,"poly(vmt, 3) + year + vmt * year"
d48283,16,98,0.8682914960168968,11122.1892071221,8,"poly(vmt, 3) + year + vmt * year"
d48285,16,98,0.8412571330568293,5214.308865943213,8,"poly(vmt, 3) + year + vmt * year"
d48287,16,98,0.8411219190786119,6139.156005390848,8,"poly(vmt, 3) + year + vmt * year"
d48289,16,98,0.865235962606984,13870.572428524098,8,"poly(vmt, 3) + year + vmt * year"
d48291,16,98,0.8422260879812637,16512.331340798024,8,"poly(vmt, 3) + year + vmt * year"
d48293,16,98,0.8413295467077465,5739.5201895759565,8,"poly(vmt, 3) + year + vmt * year"
d48295,16,98,0.8419272952277743,1041.7396880683323,8,"poly(vmt, 3) + year + vmt * year"
d48297,16,98,0.863037198834005,13520.646801851328,8,"poly(vmt, 3) + year + vmt * year"
d48299,16,98,0.8410996740725322,4303.220758652211,8,"poly(vmt, 3) + year + vmt * year"
d48301,16,98,0.8416079845482838,1743.9254400943494,8,"poly(vmt, 3) + year + vmt * year"
d48303,16,98,0.8501927075039246,38173.832302709976,8,"poly(vmt, 3) + year + vmt * year"
d48305,16,98,0.8419566873067914,3721.358085432445,8,"poly(vmt, 3) + year + vmt * year"
d48307,16,98,0.8410456412938194,3322.4600108711584,8,"poly(vmt, 3) + year + vmt * year"
d48309,16,98,0.8551213852476025,51276.95161685396,8,"poly(vmt, 3) + year + vmt * year"
d48311,16,98,0.8412515880488252,2479.121290336579,8,"poly(vmt, 3) + year + vmt * year"
d48313,16,98,0.8650402537426108,9203.07058435268,8,"poly(vmt, 3) + year + vmt * year"
d48315,16,98,0.8420560002855138,2445.7547013288013,8,"poly(vmt, 3) + year + vmt * year"
d48317,16,98,0.8558592892117816,7349.664790978799,8,"poly(vmt, 3) + year + vmt * year"
d48319,16,98,0.8416558842635882,1604.0342553615153,8,"poly(vmt, 3) + year + vmt * year"
d48321,16,98,0.8407583862836154,8776.271686483966,8,"poly(vmt, 3) + year + vmt * year"
d48323,16,98,0.8407308080169524,8432.330077925184,8,"poly(vmt, 3) + year + vmt * year"
d48325,16,98,0.849083450777556,12015.994664656975,8,"poly(vmt, 3) + year + vmt * year"
d48327,16,98,0.8417477594330158,1258.227143800144,8,"poly(vmt, 3) + year + vmt * year"
d48329,16,98,0.8505360196646143,32241.472776260413,8,"poly(vmt, 3) + year + vmt * year"
d48331,16,98,0.8413301432892331,7504.506728577096,8,"poly(vmt, 3) + year + vmt * year"
d48333,16,98,0.8416448690362803,2688.898392503467,8,"poly(vmt, 3) + year + vmt * year"
d48335,16,98,0.8726259009494451,5765.466063119278,8,"poly(vmt, 3) + year + vmt * year"
d48337,16,98,0.8450164855878903,5985.379972074323,8,"poly(vmt, 3) + year + vmt * year"
d48339,16,98,0.8510945886451806,80506.45056057881,8,"poly(vmt, 3) + year + vmt * year"
d48341,16,98,0.8412936973255618,4610.798118881251,8,"poly(vmt, 3) + year + vmt * year"
d48343,16,98,0.856871193099933,4390.492339312473,8,"poly(vmt, 3) + year + vmt * year"
d48345,16,98,0.8419339608777412,459.15119721445245,8,"poly(vmt, 3) + year + vmt * year"
d48347,16,98,0.8413804743192903,13975.757316753974,8,"poly(vmt, 3) + year + vmt * year"
d48349,16,98,0.8625241871950391,18134.93563655065,8,"poly(vmt, 3) + year + vmt * year"
d48351,16,98,0.8417893995124539,3090.6151051890483,8,"poly(vmt, 3) + year + vmt * year"
d48353,16,98,0.8673124773058406,9624.345231814403,8,"poly(vmt, 3) + year + vmt * year"
d48355,16,98,0.8506518962311633,57050.75000708666,8,"poly(vmt, 3) + year + vmt * year"
d48357,16,98,0.8412298656227687,2210.783072020219,8,"poly(vmt, 3) + year + vmt * year"
d48359,16,98,0.8741951143112423,7394.488527969014,8,"poly(vmt, 3) + year + vmt * year"
d48361,16,98,0.8552023151922377,19405.58575733887,8,"poly(vmt, 3) + year + vmt * year"
d48363,16,98,0.8597363362579631,9116.624093401198,8,"poly(vmt, 3) + year + vmt * year"
d48365,16,98,0.8413960827049227,8348.464162535834,8,"poly(vmt, 3) + year + vmt * year"
d48367,16,98,0.8534032785408425,25314.552726367532,8,"poly(vmt, 3) + year + vmt * year"
d48369,16,98,0.8419521456904165,3766.4098769833167,8,"poly(vmt, 3) + year + vmt * year"
d48371,16,98,0.8605107067416391,11755.103198796101,8,"poly(vmt, 3) + year + vmt * year"
d48373,16,98,0.8410846991136192,13848.233518397003,8,"poly(vmt, 3) + year + vmt * year"
d48375,16,98,0.851796982379323,20099.187841621362,8,"poly(vmt, 3) + year + vmt * year"
d48377,16,98,0.8414221294022346,1457.1635755889545,8,"poly(vmt, 3) + year + vmt * year"
d48379,16,98,0.8420732250568667,2999.5109662443865,8,"poly(vmt, 3) + year + vmt * year"
d48381,16,98,0.852269566982143,14735.446207239196,8,"poly(vmt, 3) + year + vmt * year"
d48383,16,98,0.8416432828738447,4251.555081011385,8,"poly(vmt, 3) + year + vmt * year"
d48385,16,98,0.8415076366974877,898.0557473435313,8,"poly(vmt, 3) + year + vmt * year"
d48387,16,98,0.8423073362326577,3434.8714295113436,8,"poly(vmt, 3) + year + vmt * year"
d48389,16,98,0.8557236741595864,14898.817688186233,8,"poly(vmt, 3) + year + vmt * year"
d48391,16,98,0.8413547851321277,6576.815051982723,8,"poly(vmt, 3) + year + vmt * year"
d48393,16,98,0.8419193679231701,719.4608971268773,8,"poly(vmt, 3) + year + vmt * year"
d48395,16,98,0.8417861569675904,8709.438323427526,8,"poly(vmt, 3) + year + vmt * year"
d48397,16,98,0.8523569493397731,13269.590501584722,8,"poly(vmt, 3) + year + vmt * year"
d48399,16,98,0.8417128618432826,3155.5741908870004,8,"poly(vmt, 3) + year + vmt * year"
d48401,16,98,0.8413758533650686,11102.309320839788,8,"poly(vmt, 3) + year + vmt * year"
d48403,16,98,0.8418666535918227,2398.246794649955,8,"poly(vmt, 3) + year + vmt * year"
d48405,16,98,0.8418690300378668,2551.0547505457257,8,"poly(vmt, 3) + year + vmt * year"
d48407,16,98,0.8417174437364585,6435.614153710566,8,"poly(vmt, 3) + year + vmt * year"
d48409,16,98,0.8522417023950353,18321.3240141538,8,"poly(vmt, 3) + year + vmt * year"
d48411,16,98,0.8415970329663939,1504.2155744582928,8,"poly(vmt, 3) + year + vmt * year"
d48413,16,98,0.841762324730757,1136.8001261219333,8,"poly(vmt, 3) + year + vmt * year"
d48415,16,98,0.8417366962854173,5615.755415092512,8,"poly(vmt, 3) + year + vmt * year"
d48417,16,98,0.8417937120352255,1309.126332015452,8,"poly(vmt, 3) + year + vmt * year"
d48419,16,98,0.8414405025260998,6418.4528937808,8,"poly(vmt, 3) + year + vmt * year"
d48421,16,98,0.8419353311614026,2239.52632785919,8,"poly(vmt, 3) + year + vmt * year"
d48423,16,98,0.8502709680466222,46235.24908560045,8,"poly(vmt, 3) + year + vmt * year"
d48425,16,98,0.841992142910778,2148.648474217643,8,"poly(vmt, 3) + year + vmt * year"
d48427,16,98,0.8420574392850427,9098.694591440544,8,"poly(vmt, 3) + year + vmt * year"
d48429,16,98,0.8410031380999954,1842.2417909982905,8,"poly(vmt, 3) + year + vmt * year"
d48431,16,98,0.841819711472759,2321.2953840931273,8,"poly(vmt, 3) + year + vmt * year"
d48433,16,98,0.8418804301783409,720.3548342440588,8,"poly(vmt, 3) + year + vmt * year"
d48435,16,98,0.8745478330746759,5379.981600409904,8,"poly(vmt, 3) + year + vmt * year"
