geoid,by,pollutant,adjr,sigma,df.residual,formula
d34031,16,98,0.328625452648328,80018.00600357042,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d34033,16,98,0.4308066586732394,26074.25060588309,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d34035,16,98,0.3212345051929142,100534.2018949051,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d34037,16,98,0.3883577961563365,35643.60958364621,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d34039,16,98,0.29162296832909584,120698.38580744424,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d34041,16,98,0.42426284578784135,47481.66941227362,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35001,16,98,0.35133365716925535,182343.5195888664,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35003,16,98,0.4183388611424541,2548.91821732224,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35005,16,98,0.3699341335764049,22646.720979678867,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35006,16,98,0.6239513478757251,27005.653254834982,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35009,16,98,0.38159058049258954,11648.613576161226,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35011,16,98,0.41699060055048986,3186.6616159574573,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35013,16,98,0.3982775840779802,76299.37775205183,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35015,16,98,0.3638358021166177,29872.197977581884,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35019,16,98,0.6020360050731985,20116.123127133942,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35021,16,98,0.42151051876135737,491.0218912200679,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35023,16,98,0.6689370050519341,6929.861837188069,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35025,16,98,0.3596448230988314,38121.757682134485,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35028,16,98,0.3752825272571735,4780.787950870445,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35029,16,98,0.5394843884754038,19858.8938648136,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35031,16,98,0.47781940341240925,47781.566264581445,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35033,16,98,0.4523769535157588,6233.560778545552,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35037,16,98,0.7682214056836948,13412.348258476952,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35039,16,98,0.37160281956201047,18711.38311854912,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35041,16,98,0.3423602053360322,8718.138820523613,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35043,16,98,0.40509029111316575,53265.59416268054,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35045,16,98,0.3750404661778023,61103.8736758894,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35049,16,98,0.406131932901752,66562.92417218625,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35051,16,98,0.5347932565729013,8579.335666375931,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35053,16,98,0.579774576367871,14665.226096225417,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35057,16,98,0.4513597012516172,24596.046422691135,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35059,16,98,0.4179779661300459,5322.631214874593,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d35061,16,98,0.38869457665200047,19184.323806999353,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36001,16,98,0.3354635216070514,92808.78663509683,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36003,16,98,0.4105060407235057,13990.999702592726,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36005,16,98,0.2811025641495096,96029.18111940032,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36007,16,98,0.36424852229863225,57174.025760695295,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36009,16,98,0.4243814948314014,26219.377342487212,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36011,16,98,0.4390926917768908,24443.196713060872,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36013,16,98,0.43865205923427786,45726.176654005,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36015,16,98,0.38090556211383964,25099.195569566724,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36017,16,98,0.39919753032670924,15310.366628645712,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36019,16,98,0.4156734080771981,22947.15895855035,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36021,16,98,0.44493685356995716,25270.112034826045,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36023,16,98,0.4744615476813917,18833.142708542284,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36025,16,98,0.3955321220546473,18885.45481009272,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36027,16,98,0.395574126139554,77908.98641461627,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36029,16,98,0.36721522150660535,218333.19509284955,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36031,16,98,0.3978524221319093,22982.351799808857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36033,16,98,0.3526128023221877,14999.042877203628,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36035,16,98,0.3760013161921799,12621.561144563186,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36037,16,98,0.4804190499292088,36995.55177370089,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36039,16,98,0.49842828854235133,26787.159611384584,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36041,16,98,0.41877086237653793,4378.964558611696,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36043,16,98,0.42984245928876175,20922.88453621539,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36045,16,98,0.42187658279588025,35197.11782797227,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36047,16,98,0.33576345815491804,133103.8646735815,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36049,16,98,0.41930886015176405,7252.700626108087,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36051,16,98,0.4375657122866081,25223.858031884214,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36053,16,98,0.43423390438529563,22918.259543249238,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36055,16,98,0.3403973704281994,176558.90484629,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36057,16,98,0.48196139363933177,24778.66094325979,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36059,16,98,0.32067063985091626,279370.2062328783,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36061,16,98,0.3244850468423367,99946.22135747247,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36063,16,98,0.4506101481752828,38046.640109595624,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36065,16,98,0.40267224084934394,60503.616129234084,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36067,16,98,0.3583527980401464,122390.38373853019,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36069,16,98,0.41496525197616385,41888.28077642957,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36071,16,98,0.34128007687837425,128637.9843859015,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36073,16,98,0.3602936186006679,8639.36298548088,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36075,16,98,0.43970589202471366,31906.744081216133,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36077,16,98,0.42401166928259837,19494.70320838511,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36079,16,98,0.37109268874922774,37153.472964747336,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36081,16,98,0.2865214327177674,204909.16331858974,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36083,16,98,0.40255402412102637,37338.98958657193,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36085,16,98,0.30576647398563395,58376.07848467639,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36087,16,98,0.2881233908598979,80013.44062866009,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36089,16,98,0.3661196183176889,26631.575860138568,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36091,16,98,0.42833990974515457,61257.60917362603,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36093,16,98,0.36298051360320316,33225.954441053174,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36095,16,98,0.40764162003667126,10060.933469000865,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36097,16,98,0.41833427511156895,6188.647289826622,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36099,16,98,0.46761852464198495,17846.265516744483,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36101,16,98,0.47113988078156055,39018.226219339675,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36103,16,98,0.3568561577736947,372416.6606650707,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36105,16,98,0.4384825601950768,25554.403103914094,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36107,16,98,0.4276339573869846,17612.802876321544,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36109,16,98,0.38970845950063515,22070.367423913704,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36111,16,98,0.42022555724778277,55148.23407520366,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36113,16,98,0.41439770766034134,26560.13530360734,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36115,16,98,0.35556570728151515,17473.40208974844,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36117,16,98,0.380528777390726,19438.094245537988,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36119,16,98,0.28117242423693967,231898.49751184857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36121,16,98,0.3186659818073768,10302.120882268116,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d36123,16,98,0.3599437242706458,6418.780931283072,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37001,16,98,0.4250302821067309,45970.53763595399,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37003,16,98,0.3799991203187819,7505.0471109634955,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37005,16,98,0.4196003381504261,3182.698413740086,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37007,16,98,0.3608108764330379,12968.35512731265,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37009,16,98,0.4215242317482206,7422.471370895873,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37011,16,98,0.41727031303251083,7463.732986953545,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37013,16,98,0.3818658795963443,15684.898339776239,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37015,16,98,0.41517550855804364,10937.84390164603,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37017,16,98,0.417999541708306,16444.388821890712,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37019,16,98,0.39415208312332706,47198.33910132204,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37021,16,98,0.34508547142926216,83077.59163224617,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37023,16,98,0.3810200062757718,29119.434211585616,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37025,16,98,0.4360203403690832,59218.083901582824,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37027,16,98,0.4240080647513581,20477.702622916524,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37029,16,98,0.31301595387337944,5514.712219820579,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37031,16,98,0.4198998303202397,25568.65769204783,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37033,16,98,0.36418609957415193,8667.514235761893,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37035,16,98,0.3833362375342131,54101.371397415576,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37037,16,98,0.4083822127173884,33454.86722147361,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37039,16,98,0.41867190643801644,11704.254200652897,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37041,16,98,0.3611035136167354,4190.955397993385,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37043,16,98,0.4191166865161111,3846.1476013005226,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37045,16,98,0.40847517400530453,33702.726693451135,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37047,16,98,0.426525232589286,31103.919387653932,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37049,16,98,0.4014971644952221,31199.343546762575,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37051,16,98,0.36061556402047457,111036.97254286791,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37053,16,98,0.3195999680344199,16193.81503922198,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37055,16,98,0.3922567683817829,20581.973412331434,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37057,16,98,0.40411742357792846,54580.48458491819,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37059,16,98,0.4757038506817721,19507.040185997157,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37061,16,98,0.3625390209620306,32552.27885614862,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37063,16,98,0.33982655278552354,95457.21839765568,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37065,16,98,0.4459544915905367,18881.45420538399,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37067,16,98,0.3164507817900195,106633.37923876481,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37069,16,98,0.3618392641675008,22035.801945240983,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37071,16,98,0.4005463228523011,65874.20303351375,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37073,16,98,0.4209360801560912,4289.610731073792,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37075,16,98,0.4195039733849051,2823.904746686226,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37077,16,98,0.4395027483011592,24741.622485046602,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37079,16,98,0.3749671489925305,9548.638502872855,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37081,16,98,0.330073110073664,178392.5582992937,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37083,16,98,0.5094608674673131,28090.70342489212,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37085,16,98,0.4089149152539143,37801.01288168839,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37087,16,98,0.4217409169665719,33252.04981677459,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37089,16,98,0.38060061493849395,33502.81032858726,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37091,16,98,0.4173703768677901,7456.589360827682,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37093,16,98,0.39140143425847085,11303.524419493517,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37095,16,98,0.4208056695054776,2113.02172698756,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37097,16,98,0.39779950758854987,67244.40060912153,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37099,16,98,0.3730101140960712,21337.59290015112,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37101,16,98,0.42394120960767456,79690.28683177182,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37103,16,98,0.3735764696643753,8819.841979269202,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37105,16,98,0.3964587998798651,22315.51509761891,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37107,16,98,0.38461362382582864,21827.54750133199,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37109,16,98,0.39991254777579655,24074.51313689286,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37111,16,98,0.46522836202340057,25517.012652921454,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37113,16,98,0.37455517537954075,11572.832869422076,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37115,16,98,0.3994672576330769,8155.035786639016,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37117,16,98,0.3298851241524021,12435.268757903666,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37119,16,98,0.31663916384751967,328996.9003002395,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37121,16,98,0.41587312350722894,4154.823925760137,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37123,16,98,0.3638779244666367,14399.579954371458,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37125,16,98,0.3809329295702262,30515.568197248525,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37127,16,98,0.4621464345395331,56177.691969449195,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37129,16,98,0.5228666809199265,47189.38496773176,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37131,16,98,0.4455172240023384,12311.946534683033,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37133,16,98,0.3988097716352037,49676.66892496014,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37135,16,98,0.3951692762206701,53860.61629513743,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37137,16,98,0.41880900906946605,4009.462952596745,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37139,16,98,0.3978040418315181,10520.641306463453,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37141,16,98,0.4451754235730132,32613.2712593167,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37143,16,98,0.4210272393102862,4411.030226587023,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37145,16,98,0.37444967858156375,9553.676885553386,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37147,16,98,0.39503375852764766,52475.19670155118,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37149,16,98,0.598521736618706,14196.540323089132,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37151,16,98,0.42397865352688036,46122.755285531515,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37153,16,98,0.42666490157068815,18287.943280946678,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37155,16,98,0.4876131920925575,63769.53378984499,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d37157,16,98,0.4039578476668684,30562.758099374172,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
